numFrame:X:Y:VX:VY
296:14.336519447884907:9.494428472751524:-0.058219355:0.3117088
297:14.336519447884907:9.494428472751524:0.0:0.0
298:14.329425584746568:9.491051814381668:-0.17734659:-0.08441647
299:14.320257717225608:9.508034965701219:-0.2291967:0.42457882
300:14.320257717225608:9.508034965701219:0.0:0.0
301:14.319924852324693:9.50262143018769:-0.008321622:-0.1353384
302:14.319924852324693:9.50262143018769:0.0:0.0
303:14.319924852324693:9.50262143018769:0.0:0.0
304:14.319924852324693:9.50262143018769:0.0:0.0
305:14.315117515005715:9.51464681485804:-0.120183446:0.30063465
306:14.320257717225608:9.508034965701219:0.12850505:-0.16529624
307:14.320257717225608:9.508034965701219:0.0:0.0
308:14.320257717225608:9.508034965701219:0.0:0.0
309:14.318094095369663:9.510197947432355:-0.054090552:0.054074544
310:14.315117515005715:9.51464681485804:-0.074414514:0.11122169
311:14.318094095369663:9.510197947432355:0.074414514:-0.11122169
312:14.319924852324693:9.50262143018769:0.045768928:-0.18941294
313:14.320654594607468:9.504841383026866:0.018243557:0.055498824
314:14.319924852324693:9.50262143018769:-0.018243557:-0.055498824
315:14.320654594607468:9.504841383026866:0.018243557:0.055498824
316:14.320654594607468:9.504841383026866:0.0:0.0
317:14.318429520769815:9.507102943978657:-0.05562685:0.056539025
318:14.318429520769815:9.507102943978657:0.0:0.0
319:14.320654594607468:9.504841383026866:0.05562685:-0.056539025
320:14.320654594607468:9.504841383026866:0.0:0.0
321:14.317625524009145:9.509326097441882:-0.07572677:0.112117864
322:14.317299060356325:9.512485753501332:-0.008161591:0.078991406
323:14.317625524009145:9.509326097441882:0.008161591:-0.078991406
324:14.317625524009145:9.509326097441882:0.0:0.0
325:14.322982088414633:9.508579711914061:0.13391413:-0.01865964
326:14.326923976991234:9.49845549792778:0.09854722:-0.25310537
327:14.322982088414633:9.508579711914061:-0.09854722:0.25310537
328:14.326923976991234:9.49845549792778:0.09854722:-0.25310537
329:14.345209782298017:9.48308290062881:0.45714515:-0.38431498
330:14.345209782298017:9.48308290062881:0.0:0.0
331:14.334773187404725:9.490435374190167:-0.2609149:0.18381184
332:14.33439295326791:9.487543930425876:-0.009505854:-0.0722861
333:14.33439295326791:9.487543930425876:0.0:0.0
334:14.33439295326791:9.487543930425876:0.0:0.0
335:14.33439295326791:9.487543930425876:0.0:0.0
336:14.33439295326791:9.487543930425876:0.0:0.0
337:14.321956608469891:9.488559808498474:-0.31090865:0.025396952
338:14.318289973561356:9.490298387480944:-0.09166588:0.043464478
339:14.334773187404725:9.490435374190167:0.41208038:0.0034246678
340:14.334773187404725:9.490435374190167:0.0:0.0
341:14.330155327029344:9.493264085723132:-0.115446515:0.0707178
342:14.322345804354038:9.501352062690549:-0.19523808:0.20219944
343:14.326923976991234:9.49845549792778:0.11445432:-0.07241412
344:14.326341463414632:9.501951219512193:-0.014562841:0.087393045
345:14.319547178687117:9.497716793897675:-0.16985713:-0.10586065
346:14.318289973561356:9.490298387480944:-0.03143013:-0.18546018
347:14.322345804354038:9.501352062690549:0.10139578:0.27634192
348:14.321874672494282:9.504864427520006:-0.011778297:0.08780913
349:14.321874672494282:9.504864427520006:0.0:0.0
350:14.321874672494282:9.504864427520006:0.0:0.0
351:14.326341463414632:9.480975609756097:0.11166978:-0.5972205
352:14.326341463414632:9.480975609756097:0.0:0.0
353:14.326341463414632:9.480975609756097:0.0:0.0
354:14.331366443168825:9.477042682926829:0.1256245:-0.098323174
355:14.326341463414632:9.480975609756097:-0.1256245:0.098323174
356:14.331366443168825:9.477042682926829:0.1256245:-0.098323174
357:14.331366443168825:9.477042682926829:0.0:0.0
358:14.326341463414632:9.480975609756097:-0.1256245:0.098323174
359:14.331366443168825:9.477042682926829:0.1256245:-0.098323174
360:14.323257342082696:9.486322572289442:-0.20272754:0.23199725
361:14.323257342082696:9.486322572289442:0.0:0.0
362:14.318289973561356:9.490298387480944:-0.12418421:0.09939539
363:14.3241381538205:9.493810112185594:0.14620452:0.08779312
364:14.319547178687117:9.497716793897675:-0.11477438:0.097667046
365:14.323257342082696:9.486322572289442:0.09275409:-0.28485554
366:14.323257342082696:9.486322572289442:0.0:0.0
367:14.323257342082696:9.486322572289442:0.0:0.0
368:14.316122510956554:9.492808316858802:-0.17837079:0.16214362
369:14.313800138147865:9.497844818859564:-0.058059324:0.12591256
370:14.313800138147865:9.497844818859564:0.0:0.0
371:14.316122510956554:9.492808316858802:0.058059324:-0.12591256
372:14.313800138147865:9.497844818859564:-0.058059324:0.12591256
373:14.323257342082696:9.486322572289442:0.23643011:-0.28805616
374:14.318289973561356:9.490298387480944:-0.12418421:0.09939539
375:14.329885194359754:9.489212735804115:0.28988054:-0.027141294
376:14.321612221322408:9.49886645805545:-0.20682435:0.24134308
377:14.329885194359754:9.489212735804115:0.20682435:-0.24134308
378:14.3244902224657:9.494548176090891:-0.13487431:0.13338602
379:14.323257342082696:9.500511578815738:-0.030822013:0.14908507
380:14.326341463414632:9.495958371046111:0.07710303:-0.1138302
381:14.320257717225608:9.508034965701219:-0.15209366:0.3019149
382:14.32342761528201:9.506418010432546:0.07924746:-0.040423885
383:14.32401140910823:9.514722989710364:0.014594846:0.2076245
384:14.328041634908535:9.504596855349655:0.10075565:-0.25315338
385:14.327506490567833:9.508166191287156:-0.013378609:0.089233406
386:14.327506490567833:9.508166191287156:0.0:0.0
387:14.32342761528201:9.506418010432546:-0.10197189:-0.043704525
388:14.328041634908535:9.504596855349655:0.1153505:-0.04552888
389:14.327506490567833:9.508166191287156:-0.013378609:0.089233406
390:14.328671517721036:9.50117410799352:0.029125681:-0.1748021
391:14.328041634908535:9.504596855349655:-0.015747072:0.08556869
392:14.328041634908535:9.504596855349655:0.0:0.0
393:14.328041634908535:9.504596855349655:0.0:0.0
394:14.315801168302208:9.515621724942834:-0.30601168:0.27562177
395:14.317909739424541:9.513467064834222:0.05271428:-0.053866506
396:14.32342761528201:9.506418010432546:0.1379469:-0.17622636
397:14.32401140910823:9.514722989710364:0.014594846:0.2076245
398:14.319350020245807:9.517946018125953:-0.11653473:0.08057571
399:14.322745242235136:9.511340570217225:0.08488055:-0.16513622
400:14.315061184022483:9.52143533846227:-0.19210148:0.25236923
401:14.31255701576791:9.522327672446645:-0.06260421:0.022308351
402:14.319350020245807:9.531190200433498:0.16982512:0.22156322
403:14.327506490567833:9.508166191287156:0.20391177:-0.57560027
404:14.327506490567833:9.508166191287156:0.0:0.0
