numFrame:X:Y:VX:VY
56:20.006736048256478:3.0078357380192453:0.0:0.0
57:20.016811612757238:3.0150160180068593:0.2518891:0.179507
58:20.02471587390434:3.021058476145674:0.19760655:0.15106146
59:20.016811612757238:3.0150160180068593:-0.19760655:-0.15106146
60:20.019062291587268:3.031793689262576:0.056266975:0.41944182
61:19.98556071955983:3.023284510170541:-0.8375394:-0.21272948
62:19.98276465439215:3.063009695657869:-0.06990163:0.99312973
63:19.98276465439215:3.080210169350228:0.0:0.43001187
64:19.9722768495141:3.0883672797970654:-0.26219514:0.20392777
65:19.966587420207695:3.089858130478277:-0.14223574:0.03727127
66:19.983372772961125:3.0961822435332502:0.41963384:0.15810284
67:19.987239126810213:3.1270439408465127:0.096658856:0.7715425
68:19.99161117925876:3.1443436338843367:0.10930132:0.43249235
69:20.02471587390434:3.1641126083746185:0.8276174:0.4942244
70:20.024166646817832:3.176502544123952:-0.013730678:0.3097484
71:20.023161650866996:3.177416322289443:-0.025124902:0.022844456
72:20.048021537966843:3.19140016881431:0.6214972:0.3495962
73:20.026866693264097:3.1788806077910627:-0.5288712:-0.31298906
74:20.03348942454268:3.1844538544445498:0.16556829:0.13933118
75:20.03493482636242:3.1815697721155676:0.036135048:-0.07210206
76:20.016170207698167:3.179747016720655:-0.4691155:-0.04556889
77:20.016170207698167:3.179747016720655:0.0:0.0
78:20.016170207698167:3.179747016720655:0.0:0.0
79:20.016170207698167:3.179747016720655:0.0:0.0
80:20.00821473656631:3.1709529820884144:-0.1988868:-0.21985088
81:20.016579887576217:3.1689695553663295:0.20912878:-0.049585674
82:20.033320431592987:3.173502279142054:0.41851363:0.1133181
83:20.017838372951598:3.172245714141101:-0.3870515:-0.03141413
84:20.02238453934832:3.1664429827434257:0.11365417:-0.14506829
85:20.02471587390434:3.1888633541944547:0.058283366:0.5605093
86:20.022173298161203:3.197954086675876:-0.0635644:0.22726832
87:20.00450329292111:3.009441811166158:-0.44175014:-4.712807
88:20.07681179139672:3.2242116862971604:1.8077127:5.3692474
89:20.100135378953887:3.2444569136456742:0.58308977:0.50613075
90:20.151035543302207:3.2169593922684827:1.2725042:-0.6874381
91:20.160335276533914:3.2297999758836697:0.23249334:0.3210146
92:20.157560975609755:3.230243902439024:-0.06935753:0.011098164
93:20.17899491472942:3.238955040908441:0.5358485:0.21777847
94:20.21262195121951:3.2361432926829266:0.84067595:-0.07029371
95:20.262856385766003:3.2473582793445117:1.2558609:0.28037468
96:20.29790449933308:3.2663178160132427:0.8762029:0.47398844
97:20.322591552734373:3.267755856397675:0.6171764:0.03595101
98:20.343329036061355:3.271764958079268:0.51843715:0.10022754
99:20.37452359827553:3.2745616633717605:0.77986413:0.06991764
100:20.4155722418064:3.274716893638052:1.0262161:0.0038807567
101:20.41195809713224:3.2711193922089365:-0.09035362:-0.089937545
102:20.424184480992757:3.2735934745974653:0.3056596:0.06185206
103:20.45121951219512:3.2721951219512193:0.6758758:-0.03495882
104:20.445975609756097:3.2785313973775723:-0.13109757:0.1584069
105:20.464710782679113:3.2700286195336314:0.46837935:-0.21256946
106:20.45549810642149:3.2759520144578884:-0.23031692:0.14808488
107:20.47636873570884:3.274282248892435:0.52176577:-0.041744143
108:20.489237804878048:3.322012195121951:0.32172674:1.1932487
109:20.50890243902439:3.328348470548304:0.49161586:0.1584069
110:20.516943686880715:3.3073875836628237:0.20103121:-0.52402216
111:20.53641628358422:3.278151163240758:0.48681495:-0.73091054
112:20.550234017721035:3.274901569645579:0.34544337:-0.08123985
113:20.552101901915012:3.2590104712509524:0.046697106:-0.3972775
114:20.5980487804878:3.230243902439024:1.148672:-0.71916425
115:20.613515476133763:3.2162600559141574:0.3866674:-0.3495962
116:20.657161746141384:3.176003886897389:1.0911568:-1.0064043
117:20.68953541825457:3.1209809987137955:0.80934185:-1.3755723
118:20.721339379287347:3.0680324349752284:0.7950991:-1.3237141
119:20.716803454887575:3.0323201919183496:-0.11339811:-0.8928061
120:20.721751619664634:2.9903689724061544:0.12370412:-1.0487806
121:20.739305122189403:2.9519877289562686:0.4388376:-0.9595312
122:20.753229117044587:2.921436172113186:0.3480999:-0.763789
123:20.754666837366614:2.9234007151533916:0.035943013:0.04911358
124:20.78682926829268:2.9156097560975605:0.8040608:-0.19477399
125:20.793347019102512:2.9325561002405673:0.16294378:0.42365864
126:20.826783298399388:2.934587536323361:0.83590704:0.050785907
127:20.857478563262195:2.9317850699075834:0.76738167:-0.07006166
128:20.90005582483803:2.92614973114758:1.0644317:-0.14088348
129:20.954060594512192:2.9127442373880523:1.3501194:-0.33513737
130:21.008309891863565:2.9008731227967792:1.3562325:-0.29677787
131:21.06962360661204:2.9008731227967792:1.532843:0.0
132:21.13182837509527:2.901825628513243:1.5551193:0.023812644
133:21.18186949194931:2.9004605623570883:1.2510281:-0.034126654
134:21.24002995188643:2.895269790277248:1.4540116:-0.12976931
135:21.276259735851752:2.8964850672279914:0.9057447:0.030381925
136:21.301896734470272:2.8881083939715126:0.640925:-0.20941684
137:21.32418972108422:2.8893649589724655:0.5573247:0.03141413
138:21.315307349228274:2.8896859815644054:-0.22205931:0.008025566
139:21.31413336032774:2.874241050161966:-0.029349724:-0.38612333
140:21.305975609756096:2.8668850559141577:-0.20394377:-0.18389988
141:21.30623934117759:2.851916697432355:0.006593286:-0.374209
142:21.295385384908535:2.860085970250571:-0.27134892:0.20423183
143:21.30642497737233:2.8498862215367757:0.27598983:-0.25499374
144:21.317985631431018:2.8310307051495807:0.28901637:-0.47138795
145:21.314231939548396:2.811376953125:-0.093842305:-0.49134383
146:21.29803422137004:2.8233172011956933:-0.404943:0.29850623
147:21.292018328410823:2.8030092416158534:-0.15039733:-0.507699
148:21.26324087747713:2.782282000285823:-0.71943635:-0.518181
149:21.233280475895576:2.7385509137409487:-0.7490101:-1.0932772
150:21.19997606230945:2.6875912177853465:-0.83261037:-1.2739925
151:21.162346965510668:2.656050027986852:-0.94072753:-0.7885298
152:21.143629716082316:2.6362576889410247:-0.46793127:-0.49480852
153:21.121128048780484:2.6035975609756097:-0.5625417:-0.8165032
154:21.101684897818213:2.5925410052043634:-0.4860788:-0.2764139
155:21.07844452648628:2.577956241514624:-0.5810093:-0.36461914
156:21.032991824266386:2.556131186136385:-1.1363176:-0.5456264
157:20.98085365853658:2.531275459847799:-1.3034542:-0.6213932
158:20.937718208126903:2.5215841302639097:-1.0783863:-0.24228327
159:20.915645424447405:2.539589400872951:-0.5518196:0.45013177
160:20.854059016530105:2.5452557856862135:-1.5396603:0.14165963
161:20.80907616592035:2.5749150085449215:-1.1245714:0.74148065
162:20.744878048780485:2.600975609756097:-1.604953:0.65151507
163:20.681951219512193:2.605370546666587:-1.5731708:0.10987343
164:20.61889764553163:2.616993292831793:-1.5763395:0.29056868
165:20.55609756097561:2.621951219512195:-1.5700022:0.12394818
166:20.490396430783154:2.6384875637147482:-1.6425283:0.41340864
167:20.42977021008003:2.63178721730302:-1.5156556:-0.16750866
168:20.37382714248285:2.6320773538729036:-1.3985767:0.007253415
169:20.331875922970653:2.6303896648127854:-1.0487806:-0.04219223
170:20.272526111137573:2.6280261639850893:-1.4837453:-0.059087526
171:20.218933581840698:2.604083095643578:-1.3398134:-0.5985767
172:20.17263719512195:2.5996646341463414:-1.1574098:-0.11046155
173:20.12683882550495:2.581906931807355:-1.1449593:-0.44394258
174:20.064704470750762:2.5563257840784583:-1.5533589:-0.6395287
175:20.00212586937881:2.5276147460937497:-1.5644652:-0.717776
176:19.955906297637192:2.509304456013005:-1.1554894:-0.4577573
177:19.893558141196646:2.48573025959294:-1.558704:-0.58935493
178:19.82260670731707:2.4416920731707314:-1.773786:-1.1009547
179:19.778601967416158:2.4077457744319264:-1.1001186:-0.84865755
180:19.724187517863946:2.384840988531345:-1.3603613:-0.5726197
181:19.694557420684067:2.3594598798054016:-0.74075246:-0.63452774
182:19.669638642101752:2.3363813000190548:-0.6229695:-0.57696456
183:19.658030618807164:2.312496162972799:-0.2902006:-0.59712845
184:19.627992121998854:2.2824570260396815:-0.7509625:-0.75097847
185:19.62917507264672:2.27849337321956:0.029573768:-0.09909133
186:19.60397719964748:2.252608806330983:-0.6299468:-0.6471142
187:19.601457668397483:2.2503832523997236:-0.06298829:-0.05563885
188:19.553327964224465:2.227925593678544:-1.2032427:-0.56144154
189:19.49887382693407:2.211805490633336:-1.3613535:-0.4030026
190:19.452757955411585:2.194988611733041:-1.1528969:-0.42042202
191:19.40243902439024:2.181463414634146:-1.2579733:-0.33812994
192:19.357525307259905:2.158947184492902:-1.122843:-0.5629058
193:19.315574087747713:2.158947184492902:-1.0487806:0.0
194:19.245713426543443:2.140372682897056:-1.7465166:-0.4643626
195:19.20344854587462:2.1277481414050587:-1.056622:-0.31561354
196:19.12625973585175:2.1100464499868994:-1.9297204:-0.4425423
197:19.081136057783915:2.0977760575457314:-1.128092:-0.3067598
198:19.04883407964939:2.0984779543992946:-0.80754954:0.017547423
199:19.00824248523247:2.0893635372999237:-1.0147899:-0.22786044
200:18.939577577172255:2.072136018334365:-1.7166227:-0.430688
201:18.88492244069169:2.0494474345881764:-1.3663785:-0.5672146
202:18.858471203315545:2.0416260696038964:-0.661281:-0.19553412
203:18.82796157464748:2.0200148159120137:-0.7627408:-0.5402814
204:18.788928044016767:1.9875694498201695:-0.9758383:-0.8111342
205:18.76688982707698:1.9954085782679114:-0.5509555:0.19597822
206:18.758961241187116:1.9897508351395767:-0.19821465:-0.14144358
207:18.727121433165014:1.9977459940096225:-0.7959953:0.19987899
208:18.704380359184448:1.9987725941727799:-0.5685269:0.025665006
209:18.655684784679877:1.976292211020865:-1.2173895:-0.5620096
210:18.615792206554875:1.9802937912359468:-0.99731445:0.10003951
211:18.581691477705792:1.9756325624047255:-0.85251826:-0.11653073
212:18.54955337152248:1.965328793409394:-0.80345273:-0.25759423
213:18.51584695955602:1.9574943058665204:-0.84266037:-0.1958622
214:18.490261170922253:1.9481228786561546:-0.63964474:-0.2342857
215:18.437560975609752:1.9297560975609753:-1.3175049:-0.45916957
216:18.404000512099845:1.9269593922684831:-0.8390116:-0.06991764
217:18.378974192549542:1.921558659251143:-0.62565804:-0.13501833
218:18.383533161442454:1.9269593922684831:0.11397423:0.13501833
219:18.437560975609752:1.950731707317073:1.3506955:0.5943079
220:18.42727929092035:1.9513486276021816:-0.25704214:0.015423007
221:18.427683849799923:1.9632727125214364:0.010113972:0.29810214
222:18.437560975609752:1.9526141543504667:0.24692816:-0.26646397
223:18.461971495093366:1.9515904347489519:0.610263:-0.025592992
224:18.47539363209794:1.975538464057736:0.33555347:0.59870076
225:18.49166688500381:1.993435873636385:0.40683132:0.44743526
226:18.453799661775914:2.029897702845131:-0.94668067:0.91154575
227:18.408372564548397:2.058717241985042:-1.1356775:0.72048855
228:18.33115046803544:2.0962200741651578:-1.9305525:0.93757087
229:18.265894864710365:2.136172824022246:-1.6313902:0.9988188
230:18.22780487804878:2.1604878048780485:-0.95224977:0.6078746
231:18.161911710413488:2.2005320925828884:-1.6473292:1.0011073
232:18.068928460842223:2.2610630947206074:-2.3245814:1.5132751
233:17.99897946241425:2.2990540220679305:-1.748725:0.94977325
234:17.932103063071644:2.342599152355659:-1.67191:1.0886283
235:17.855637594083458:2.398011556485804:-1.9116368:1.3853103
236:17.7461762516673:2.435399966356231:-2.7365339:0.93471026
237:17.643262105802208:2.4748999879418347:-2.5728538:0.9875006
238:17.5511225407298:2.519039634146341:-2.3034892:1.1034912
239:17.482296321217603:2.5373932926829266:-1.7206557:0.4588415
240:17.417321092559067:2.5656724064524576:-1.6243808:0.7069779
241:17.324184213033536:2.6126634886206648:-2.328422:1.1747772
242:17.228182134860898:2.6485203998844797:-2.4000523:0.8964228
243:17.173561565120043:2.665213414634146:-1.3655143:0.41732538
244:17.066935975609756:2.6960213414634144:-2.66564:0.7701982
245:16.965841064453123:2.7068132056259526:-2.5273728:0.2697966
246:16.88805565810785:2.6859537785227703:-1.9446353:-0.5214857
247:16.84922184641768:2.669472164991425:-0.97084534:-0.41204038
248:16.765816144245424:2.6569105157619566:-2.0851426:-0.31404123
249:16.735837819169205:2.6593637940941783:-0.7494582:0.06133196
250:16.687979527915395:2.653468404630335:-1.1964574:-0.14738475
251:16.675609756097558:2.6848780487804875:-0.3092443:0.7852411
252:16.616985845798396:2.722526669385956:-1.4655979:0.9412156
253:16.578296702315168:2.75273351901915:-0.96722865:0.7551713
254:16.50852821908346:2.7868630534846606:-1.7442123:0.8532384
255:16.449233457983993:2.84190866609899:-1.4823692:1.3761405
256:16.40969294850419:2.876590628275057:-0.98851275:0.86704916
257:16.325898050447787:2.9569685400986088:-2.0948727:2.0094478
258:16.2611225407298:3.0316310975609753:-1.6193879:1.8665642
259:16.20762859065358:3.1084195095155294:-1.3373488:1.9197104
260:16.1483261480564:3.172862474395007:-1.4825612:1.6110743
261:16.09713152629573:3.268501281738281:-1.2798656:2.3909705
262:16.034778248856707:3.372232546922637:-1.558832:2.5932817
263:15.98341463414634:3.460975609756097:-1.2840904:2.218577
264:15.977821223561355:3.537671203613281:-0.13983528:1.91739
265:15.963162365424923:3.661328913991044:-0.3664715:3.091443
266:15.949010486137574:3.743868847358517:-0.35379702:2.0634985
267:15.940236935499236:3.8474909712628618:-0.21933877:2.5905533
268:15.940714468607087:3.906956965748856:0.011938328:1.48665
269:15.94868786323361:3.960894202255621:0.19933487:1.348431
270:15.990406077315166:3.9931968205149575:1.0429555:0.8075655
271:16.031316453887193:4.05528444615806:1.0227594:1.5521907
272:16.09062273723323:4.116657692513814:1.4826572:1.5343313
273:16.142978545398247:4.179140595226753:1.3088952:1.5620726
274:16.20745191620617:4.236775512695312:1.6118344:1.440873
275:16.25871951219512:4.244647767601943:1.2816899:0.19680639
276:16.2810688297923:4.265896710651677:0.558733:0.5312236
277:16.305338521817834:4.278726732207507:0.6067423:0.32075056
278:16.3293598454173:4.273552603372713:0.6005331:-0.12935323
279:16.36067859184451:4.307289421267625:0.7829687:0.8434205
280:16.38455652748666:4.3231689974156815:0.59694844:0.3969894
281:16.42390243902439:4.362926829268292:0.9836479:0.9939459
282:16.462286883098322:4.398314208984375:0.9596112:0.88468456
283:16.502732529058687:4.406523169540777:1.0111413:0.20522404
284:16.526783298399387:4.427708740234374:0.6012693:0.5296393
285:16.558941888576598:4.460264527855849:0.8039648:0.81389475
286:16.54655163276486:4.460813114817549:-0.30975643:0.013714675
287:16.544692710318216:4.4719035972036965:-0.046473064:0.2772621
288:16.560992848466082:4.488780487804878:0.4075035:0.4219223
289:16.550558814072026:4.479381535227706:-0.26085088:-0.23497383
290:16.550558814072026:4.479381535227706:0.0:0.0
291:16.550558814072026:4.479381535227706:0.0:0.0
292:16.53758476443407:4.462366697730087:-0.32435128:-0.42537096
293:16.53758476443407:4.462366697730087:0.0:0.0
294:16.544692710318216:4.4719035972036965:0.17769866:0.23842251
295:16.544692710318216:4.4719035972036965:0.0:0.0
296:16.544692710318216:4.4719035972036965:0.0:0.0
297:16.544692710318216:4.4719035972036965:0.0:0.0
298:16.544692710318216:4.4719035972036965:0.0:0.0
299:16.54500125047637:4.463609820110041:0.0077135046:-0.20734444
300:16.542764654392148:4.457585925590701:-0.055914905:-0.15059738
301:16.569954595798396:4.481788724573646:0.6797486:0.60507
302:16.586952469988564:4.505561039622236:0.42494687:0.5943079
303:16.598171297399006:4.496431899652248:0.2804707:-0.22822851
304:16.62714078577553:4.499683093559451:0.72423726:0.08127985
305:16.63920329768483:4.491673531881192:0.30156282:-0.20023906
306:16.632819973084985:4.484585429866139:-0.15958312:-0.17720257
307:16.629774259241614:4.483601237971608:-0.07614285:-0.0246048
308:16.623041426495806:4.476609474740377:-0.16832083:-0.1747941
309:16.632819973084985:4.484585429866139:0.24446368:0.19939889
310:16.626667093416536:4.481519552091273:-0.153822:-0.076646954
311:16.654419064405484:4.471139608243616:0.6937993:-0.25949863
312:16.699107457602896:4.464939359339271:1.1172099:-0.15500623
313:16.74701823909108:4.471358210866044:1.1977696:0.16047129
314:16.81431968130716:4.478856632883955:1.6825361:0.18746057
315:16.87905038228849:4.505696426019435:1.6182677:0.6709949
316:16.90904022961128:4.508406714462652:0.74974626:0.06775722
317:16.977107261099466:4.5201379617830595:1.7016759:0.2932812
318:17.03569148366044:4.5362252584317835:1.4646057:0.40218243
319:17.09307867282774:4.549233234684642:1.4346799:0.32519943
320:17.165252745093365:4.5652674009741805:1.8043519:0.40085417
321:17.26031768054497:4.593762876929306:2.3766234:0.71238697
322:17.338402665301064:4.6124826868568976:1.9521248:0.46799526
323:17.42767831197599:4.639253346512957:2.2318912:0.6692666
324:17.46425632383765:4.654433906369093:0.91445035:0.37951404
325:17.523044106088033:4.680702388112137:1.4696946:0.65671206
326:17.583963503953886:4.695672346905964:1.522985:0.37424898
327:17.637150194121567:4.725232670481612:1.3296673:0.7390081
328:17.667865942978274:4.737623566418159:0.76789373:0.3097724
329:17.71591755192454:4.7580909170755525:1.2012902:0.51168376
330:17.753154892339936:4.7751816093630906:0.9309336:0.42726734
331:17.78640553544207:4.8006787407107465:0.8312661:0.6374283
332:17.83241130549733:4.850158148044493:1.1501442:1.2369853
333:17.865111441263338:4.8869153948528:0.81750345:0.91893125
334:17.876812922780104:4.934199494152534:0.29253703:1.1821026
335:17.883296106850228:4.991718549030582:0.16207962:1.4379765
336:17.896515964415013:5.086310432247998:0.33049646:2.364797
337:17.916178038062117:5.168721060403963:0.4915519:2.060266
338:17.93141044802782:5.242990581233326:0.38081026:1.8567381
339:17.958769382383764:5.324156806759717:0.68397343:2.0291557
340:17.970246820217223:5.415845083841463:0.28693596:2.292207
341:17.99975145293445:5.529230391339557:0.7376159:2.8346329
342:18.006600788395577:5.582278174423589:0.1712334:1.3261946
343:18.01520534608422:5.694609196360518:0.21511395:2.8082757
344:17.98006249404535:5.7696619098942445:-0.8785714:1.876318
345:17.945751804258762:5.814208195383955:-0.85776734:1.1136571
346:17.910451481516766:5.897512757836318:-0.88250816:2.0826142
347:17.873687833460362:5.98613739758003:-0.9190913:2.2156162
348:17.823921970274387:6.057426817358993:-1.2441467:1.7822355
349:17.7981787109375:6.11483128989615:-0.64358157:1.4351119
350:17.767606350038108:6.193331715653581:-0.7643091:1.9625108
351:17.7370327088891:6.263303118449885:-0.76434106:1.7492852
352:17.698068311737803:6.393036573456555:-0.97411:3.2433367
353:17.681981975276294:6.422718520745998:-0.40215844:0.74204874
354:17.660119152534296:6.466538264576981:-0.5465706:1.0954937
355:17.619256145198168:6.5628642459032:-1.0215752:2.4081495
356:17.567514856850227:6.653816379454077:-1.2935323:2.2738035
357:17.500982844655105:6.737632401629192:-1.6633004:2.0954008
358:17.44238453934832:6.798686865829839:-1.4649577:1.5263617
359:17.37013493235518:6.855269418111661:-1.8062402:1.4145639
360:17.331097560975607:6.861771165801257:-0.9759344:0.1625437
361:17.264113620665015:6.893851660751714:-1.6745987:0.80201244
362:17.169631198790015:6.917572765815548:-2.3620605:0.59302765
363:17.07054627953506:6.933996448051638:-2.477123:0.41059208
364:17.031791843321262:6.95112874845179:-0.968861:0.42830753
365:16.952013088319358:6.9724980349657:-1.9944689:0.5342322
366:16.85989528749047:7.018588941620616:-2.3029451:1.1522727
367:16.75853152391387:7.047674292587652:-2.534094:0.7271338
368:16.683987709603656:7.080937738185975:-1.8635955:0.8315862
369:16.59210291420541:7.108356844274009:-2.29712:0.6854777
370:16.47963426543445:7.149492544778963:-2.8117163:1.0283927
371:16.402926829268292:7.173658536585365:-1.917686:0.6041498
372:16.323952071027055:7.208417953863376:-1.9743692:0.8689855
373:16.23891149009146:7.226326085532583:-2.1260145:0.44770333
374:16.137638624237802:7.254737385075266:-2.5318217:0.7102825
375:16.089905797446644:7.273695961556783:-1.1933208:0.47396445
376:16.031124416444356:7.2938912591701595:-1.4695346:0.50488245
377:15.988658536585364:7.320487804878048:-1.061647:0.66491365
378:15.944414390005715:7.358911296565357:-1.1061037:0.9605874
379:15.921294362137955:7.374540583912919:-0.5780007:0.3907322
380:15.90839968797637:7.399358862900152:-0.32236686:0.62045705
381:15.909842529296874:7.405964950933688:0.036071036:0.16515222
382:15.915325838414633:7.427587726872141:0.13708274:0.5405694
383:15.922185415872711:7.465416542611471:0.17148945:0.94572043
384:15.937366615853657:7.473814339986661:0.37953:0.20994495
385:15.950133265053353:7.501717380430639:0.31916624:0.6975761
386:15.95021904177782:7.537235985732659:0.0021444182:0.8879652
387:15.949432968511813:7.586555041801638:-0.019651834:1.2329764
388:15.965000803877667:7.6496591856421485:0.38919592:1.5776037
389:15.97176180211509:7.725725216749237:0.16902496:1.9016509
390:16.003962640529725:7.807635587366615:0.805021:2.0477593
391:16.034122761051826:7.886829268292682:0.75400305:1.9798421
392:16.064652873713793:7.964472566930258:0.76325285:1.9410826
393:16.100579238519433:8.02707421279535:0.89815915:1.5650412
394:16.136536329315927:8.09938207114615:0.89892733:1.8076966
395:16.16280193049733:8.174838063309831:0.65664005:1.8864
396:16.20890243902439:8.247347560975609:1.1525128:1.8127376
397:16.2403837771532:8.30384945753144:0.78703356:1.4125476
398:16.289079351657772:8.399283744998094:1.2173895:2.3858573
399:16.32608240639291:8.469085514719893:0.9250764:1.7450444
400:16.362061261432924:8.522342618616616:0.89947146:1.3314277
401:16.39193972703887:8.57303154177782:0.7469617:1.2672231
402:16.43601744116806:8.65842739198266:1.1019429:2.1348963
403:16.467601199266387:8.724105477681974:0.78959405:1.6419523
404:16.511867110089558:8.79204320395865:1.1066478:1.6984433
