numFrame:X:Y:VX:VY
192:41.367845607850604:25.375469226371948:0.21508196:3.286337
193:41.31909114186356:25.474560546874997:-1.2188617:2.477283
194:41.26971703506097:25.55734148723323:-1.2343528:2.0695236
195:41.1960975609756:25.7790243902439:-1.840487:5.542073
196:41.15814072027439:25.88789681783536:-0.9489211:2.721811
197:41.09696783298399:26.017834472656247:-1.5293223:3.2484417
198:41.059236316215696:25.999639565072407:-0.943288:-0.4548727
199:41.03284525057164:26.015284215415395:-0.6597767:0.3911163
200:40.94439024390243:26.072682926829266:-2.2113755:1.4349679
201:40.90243902439024:26.114634146341462:-1.0487806:1.0487806
202:40.749654034870424:26.1635780892721:-3.8196251:1.2235986
203:40.65632639815167:26.201332650533534:-2.333191:0.9438641
204:40.53801340987042:26.2462079601753:-2.957825:1.1218828
205:40.461951219512194:26.282439024390243:-1.9015548:0.9057767
206:40.360299399771336:26.330845262480942:-2.5412955:1.210156
207:40.22956286918826:26.443251179020578:-3.2684133:2.8101482
208:40.18975734803735:26.604227205602132:-0.9951381:4.024401
209:40.151334496474846:26.73241091844512:-0.9605714:3.204593
210:40.14633128096417:26.875763028772862:-0.12508039:3.583803
211:40.20959097513338:26.976685106230942:1.5814924:2.523052
212:40.29071015148627:27.128456138052588:2.0279796:3.7942762
213:40.46921791634908:27.25732606469131:4.4626946:3.2217486
214:40.63482844655106:27.385371510575453:4.1402636:3.2011364
215:40.809213807641:27.46106754954268:4.3596344:1.8924011
216:40.938439643673775:27.50631413157393:3.2306461:1.1311647
217:40.999269424066306:27.526859577458076:1.5207446:0.51363623
218:41.2380487804878:27.624878048780484:5.9694843:2.450462
219:41.439854527915394:27.642837390434448:5.0451436:0.44898358
220:41.6645536990282:27.62387945407774:5.61748:-0.47394845
221:41.926249523628044:27.55595709079649:6.542396:-1.6980592
222:42.13999999999999:27.478048780487804:5.3437624:-1.9477079
223:42.34689601991234:27.391286263814784:5.1724005:-2.1690629
224:42.55951219512195:27.289268292682923:5.315405:-2.5504494
225:42.70634146341463:27.142439024390242:3.670732:-3.670732
226:42.76787026009908:27.054342487614328:1.53822:-2.2024136
227:42.7977743306974:26.971407917301825:0.7476018:-2.0733643
228:42.811219512195116:26.869756097560973:0.33612955:-2.5412955
229:42.7883798589939:26.67631550114329:-0.57099134:-4.836015
230:42.748292682926824:26.45024390243902:-1.0021795:-5.6517906
231:42.727317073170724:26.13560975609756:-0.5243903:-7.865854
232:42.75773068311737:25.855235089557922:0.7603403:-7.0093675
233:42.728799602229415:25.586853801448168:-0.7232771:-6.7095327
234:42.76778576362423:25.335146484375:0.97465414:-6.292683
235:42.76460818407012:25.07377840367759:-0.0794395:-6.5342026
236:42.80655940358231:24.822071086604417:1.0487806:-6.292683
237:42.78307194407393:24.622498094512192:-0.5871865:-4.989325
238:42.66439024390243:24.457560975609752:-2.9670427:-4.1234283
239:42.50432063405106:24.40787448790015:-4.0017405:-1.2421622
240:42.31736578220274:24.323431783536584:-4.6738715:-2.1110678
241:42.0980487804878:24.205853658536583:-5.4829254:-2.9394534
242:41.920339891387194:24.090195907964937:-4.442723:-2.891444
243:41.69344381192835:24.00665193883384:-5.6724024:-2.0885994
244:41.53289794921874:23.90624452172256:-4.013647:-2.5101855
245:41.313959901391:23.804605504477895:-5.4734516:-2.5409756
246:41.160360673113566:23.637491961223322:-3.8399808:-4.177839
247:40.95772276343369:23.40227681974085:-5.065948:-5.8803787
248:40.800976681592985:23.1983740234375:-3.9186525:-5.0975704
249:40.663859386909294:23.06917635289634:-3.4279327:-3.2299418
250:40.56682926829268:22.90955995141006:-2.425753:-3.9904103
251:40.44297279916158:22.75668278391768:-3.096412:-3.8219295
252:40.33684010575457:22.58165729801829:-2.6533177:-4.3756375
253:40.26305419921874:22.412958805735517:-1.8446479:-4.2174625
254:40.18491800447789:22.171063321741613:-1.9534051:-6.0473876
255:40.14589087509527:22.000703065453504:-0.97567827:-4.259007
256:40.128858434165394:21.84707567168445:-0.42581105:-3.8406851
257:40.10194758717606:21.715504418349845:-0.6727713:-3.2892816
258:40.10477181783536:21.46087557164634:0.07060578:-6.3657217
259:40.147317073170726:21.269268292682924:1.0636315:-4.7901826
260:40.234079589843745:21.041396663014478:2.1690629:-5.696791
261:40.27487602419969:20.888979105135288:1.0199109:-3.8104393
262:40.353130001905484:20.718882580268673:1.9563496:-4.2524133
263:40.4223300543064:20.553228521579648:1.7300014:-4.1413517
264:40.51386022056021:20.426006276200454:2.2882543:-3.1805563
265:40.57826957888719:20.31540807212271:1.6102341:-2.7649553
266:40.64893935785061:20.223356844274008:1.7667446:-2.3012807
267:40.67403737137957:20.17566754596989:0.62745035:-1.1922325
268:40.671707317073164:20.157560975609755:-0.058251362:-0.4526643
269:40.668560463509905:20.149170219607466:-0.07867134:-0.2097689
270:40.65178151200457:20.187626357660058:-0.4194738:0.96140355
271:40.5226708984375:20.18663288395579:-3.2277656:-0.024836844
272:40.3697245974657:20.098629805402055:-3.8236578:-2.200077
273:40.20239597227515:20.006736048256478:-4.1832156:-2.297344
274:40.06341463414634:19.947804878048778:-3.4745336:-1.4732794
275:39.94274086556783:19.884100937261813:-3.0168443:-1.5925986
276:39.83867705554496:19.83818222418064:-2.6015954:-1.1479679
277:39.66338015672637:19.730558039967605:-4.382423:-2.690605
278:39.495575278677585:19.68860682045541:-4.1951222:-1.0487806
279:39.35024390243902:19.633170731707317:-3.6332846:-1.3859023
280:39.08828178591844:19.635267780583078:-6.549053:0.052426226
281:38.9090468392721:19.704102961842604:-4.4808736:1.7208797
282:38.69546023485137:19.763931587033152:-5.3396654:1.4957157
283:38.52147431164253:19.80307265863186:-4.349648:0.97852683
284:38.31171821408155:19.84502387814405:-5.2439027:1.0487806
285:38.133658536585365:19.84292682926829:-4.4514923:-0.052426226
286:37.95206793064024:19.867940346322406:-4.5397654:0.62533796
287:37.76913306259527:19.887484637004572:-4.573372:0.48860732
288:37.61453523961509:19.907482136051826:-3.8649457:0.49993747
289:37.438687833460364:19.92638502167492:-4.3961854:0.47257218
290:37.272905749809446:19.960174649866612:-4.144552:0.84474075
291:37.12993771436737:20.01487459508384:-3.574201:1.3674988
292:36.971045934165396:20.097332912538107:-3.9722946:2.061458
293:36.83461741377667:20.268225752667682:-3.4107132:4.2723217
294:36.719487126048016:20.460023788824312:-2.8782573:4.7949514
295:36.69521615377286:20.5980487804878:-0.6067744:3.450625
296:36.607552341368134:20.73788660561166:-2.1915956:3.495946
297:36.58273342225609:20.84128084508384:-0.620473:2.584856
298:36.55073486328125:20.947815536871186:-0.799964:2.6633675
299:36.49590689310213:21.031244283536584:-1.3706994:2.0857189
300:36.48077946360518:21.05024830887957:-0.37818575:0.47510067
301:36.48451011099466:21.053452773675684:0.09326619:0.08011162
302:36.483260587366615:21.057605903439402:-0.031238094:0.10382825
303:36.449357016958835:21.058359970464938:-0.8475893:0.018851677
304:36.218709806116614:20.979394173971034:-5.7661805:-1.9741449
305:36.01677091272865:20.987708114996188:-5.048473:0.20784853
306:35.897794755144815:20.99402742711509:-2.974404:0.15798281
307:35.73803240520198:20.980399169921874:-3.9940588:-0.34070647
308:35.625129751810206:20.957547994474083:-2.8225665:-0.5712794
309:35.479806057069354:20.915960365853657:-3.6330926:-1.0396907
310:35.34586890243902:20.865924369998094:-3.348429:-1.2509
311:35.240629823266005:20.814911543683305:-2.6309772:-1.2753208
312:35.16314655583079:20.782587801305258:-1.9370818:-0.8080936
313:35.068971393864324:20.706423190977514:-2.3543792:-1.9041153
314:34.94536585365853:20.514146341463412:-3.0901387:-4.8069215
315:34.893771794016764:20.391186047065545:-1.2898515:-3.0740075
316:34.854470691215695:20.29440173637576:-0.9825276:-2.4196079
317:34.823396472465696:20.200289306640624:-0.77685547:-2.3528109
318:34.79209436928353:20.096827213938642:-0.78255266:-2.5865526
319:34.72861703267911:19.916840760766004:-1.5869335:-4.4996614
320:34.66480427067454:19.79675846751143:-1.5953192:-3.0020576
321:34.62630716463414:19.68682215248666:-0.96242774:-2.748408
322:34.59037567883003:19.551967058879573:-0.8982872:-3.3713777
323:34.579580614043444:19.500938869569357:-0.26987663:-1.2757049
324:34.5820566168064:19.491182087223702:0.06190007:-0.24391957
325:34.5824765386814:19.495854998332696:0.010498047:0.11682279
326:34.57926823313643:19.497918760718367:-0.080207646:0.05159406
327:34.596674506955026:19.51408319240663:0.43515685:0.40411082
328:34.588780487804875:19.50731707317073:-0.19735049:-0.169153
329:34.590631728753806:19.512663395579267:0.04628103:0.13365807
330:34.590631728753806:19.512663395579267:0.0:0.0
331:34.588780487804875:19.50731707317073:-0.04628103:-0.13365807
332:34.588780487804875:19.50731707317073:0.0:0.0
333:34.59126929306402:19.507553919350226:0.062220134:0.005921155
334:34.53115901295731:19.57169058450838:-1.5027571:1.6034167
335:34.512398235041914:19.678815471370044:-0.46901947:2.6781225
336:34.43664586509146:19.781446682069358:-1.8938094:2.5657804
337:34.350326314786585:19.845848358898625:-2.157989:1.610042
338:34.271678020198166:19.879942686499618:-1.9662076:0.8523582
339:34.18359684641768:19.926370938929114:-2.2020295:1.1607063
340:34.06804663681402:20.00255603325076:-2.8887553:1.9046274
341:33.9738407488567:20.0522245974657:-2.3551474:1.2417142
342:33.8843769054878:20.09552263957698:-2.236596:1.0824511
343:33.84649687976371:20.11802558712843:-0.9470007:0.56257373
344:33.82997141768292:20.124127256812116:-0.41313657:0.15254176
345:33.814037430926064:20.133201666110896:-0.39834967:0.22686024
346:33.81268292682927:20.136585365853655:-0.033862606:0.0845925
347:33.8242128548971:20.124563821932163:0.2882482:-0.3005386
348:33.82997141768292:20.124127256812116:0.14396408:-0.010914128
349:33.82997141768292:20.124127256812116:0.0:0.0
350:33.82997141768292:20.124127256812116:0.0:0.0
351:33.82997141768292:20.124127256812116:0.0:0.0
352:33.8242128548971:20.124563821932163:-0.14396408:0.010914128
353:33.82097894435975:20.12283804544588:-0.08084777:-0.043144416
354:33.82097894435975:20.12283804544588:0.0:0.0
355:33.82305806974085:20.11831620379192:0.051978137:-0.11304605
356:33.82097894435975:20.12283804544588:-0.051978137:0.11304605
357:33.82097894435975:20.12283804544588:0.0:0.0
358:33.83431402439024:20.118231707317072:0.333377:-0.11515846
359:33.845160299161584:20.12169990353468:0.27115688:0.08670491
360:33.86293016387195:20.12283804544588:0.44424665:0.02845355
361:33.8411992068407:20.12068210508765:-0.543274:-0.053898513
362:33.83582727943978:20.138755388957698:-0.13429819:0.45183212
363:33.84825594274009:20.12480962985899:0.3107166:-0.348644
364:33.83643411775914:20.13369968321265:-0.29554567:0.22225134
365:33.83643411775914:20.13369968321265:0.0:0.0
366:33.83365853658536:20.136585365853655:-0.06938954:0.07214207
367:33.847853944359755:20.132771502238946:0.35488522:-0.09534659
368:33.84681950266768:20.135968285537345:-0.025861043:0.07991959
369:33.84912651248094:20.137856653725226:0.05767525:0.04720921
370:33.84565959651295:20.132411752096033:-0.0866729:-0.13612254
371:33.84918284346417:20.13777087700076:0.08808118:0.13397813
372:33.86293016387195:20.12283804544588:0.34368303:-0.37332082
373:33.85761456745426:20.123977467606704:-0.13288993:0.028485557
374:33.86293016387195:20.12283804544588:0.13288993:-0.028485557
375:33.86265875095274:20.119851223084982:-0.0067853234:-0.07467056
376:33.86265875095274:20.119851223084982:0.0:0.0
377:33.84571336699695:20.12453053544207:-0.42363462:0.11698282
378:33.86265875095274:20.119851223084982:0.42363462:-0.11698282
379:33.86265875095274:20.119851223084982:0.0:0.0
380:33.86265875095274:20.119851223084982:0.0:0.0
381:33.86293016387195:20.12283804544588:0.0067853234:0.07467056
382:33.85418349847561:20.125984899009143:-0.21866666:0.07867134
383:33.86265875095274:20.119851223084982:0.21188132:-0.1533419
384:33.86293016387195:20.12283804544588:0.0067853234:0.07467056
385:33.84187773913872:20.129961354325456:-0.5263107:0.17808273
386:33.84187773913872:20.129961354325456:0.0:0.0
387:33.86022883717607:20.124233517530485:0.4587775:-0.14319593
388:33.853407667206554:20.12848906726372:-0.17052926:0.10638875
389:33.86265875095274:20.119851223084982:0.23127711:-0.21594612
390:33.86265875095274:20.119851223084982:0.0:0.0
391:33.85088813595655:20.123350145293443:-0.29426542:0.08747306
392:33.860047041730176:20.1196694276391:0.22897266:-0.09201795
393:33.86265875095274:20.119851223084982:0.06529273:0.0045448863
394:33.86265875095274:20.119851223084982:0.0:0.0
395:33.84825594274009:20.123092815120042:-0.36007023:0.08103981
396:33.85088813595655:20.123350145293443:0.06580484:0.006433255
397:33.84878596608231:20.122601199266384:-0.05255425:-0.018723652
398:33.85608082841082:20.11850312023628:0.18237157:-0.10245199
399:33.85608082841082:20.11850312023628:0.0:0.0
400:33.85608082841082:20.11850312023628:0.0:0.0
401:33.86293016387195:20.12283804544588:0.1712334:0.108373135
402:33.86265875095274:20.119851223084982:-0.0067853234:-0.07467056
