numFrame:X:Y:VX:VY
122:35.748481802591456:26.30104361185213:0.093714274:0.39137232
123:35.740475121474844:26.27960711223323:-0.20016704:-0.5359125
124:35.74523508955792:26.298288514672254:0.118999206:0.46703508
125:35.74523508955792:26.298288514672254:0.0:0.0
126:35.75261956935975:26.28464617473323:0.184612:-0.34105852
127:35.75677013862423:26.29694169207317:0.103764236:0.30738798
128:35.74080030487804:26.284077743902436:-0.3992459:-0.32159874
129:35.75244545541158:26.28822575266768:0.29112878:0.10370023
130:35.75244545541158:26.28822575266768:0.0:0.0
131:35.755185189596034:26.2936386480564:0.06849336:0.13532239
132:35.75630412776295:26.299978444169206:0.027973456:0.15849492
133:35.755825314405485:26.289669874237802:-0.011970335:-0.25771427
134:35.76201660156249:26.29584067740091:0.15478219:0.15427008
135:35.759860661204264:26.296421910727894:-0.053898513:0.014530834
136:35.760969357374236:26.30568835746951:0.027717406:0.23166119
137:35.76413157393292:26.298239865186734:0.07905541:-0.18621232
138:35.76104617235137:26.293152153201216:-0.07713504:-0.12719281
139:35.76104617235137:26.293152153201216:0.0:0.0
140:35.763081769245424:26.292650295350608:0.050889928:-0.012546447
141:35.763081769245424:26.292650295350608:0.0:0.0
142:35.76104617235137:26.293152153201216:-0.050889928:0.012546447
143:35.760966796874996:26.300267780583077:-0.001984387:0.17789069
144:35.76307152724847:26.2996327767721:0.05261826:-0.015875096
145:35.75989138719512:26.3019423470846:-0.07950351:0.05773926
146:35.75559230897484:26.295000833650914:-0.107476965:-0.17353785
147:35.76216767101753:26.299619974275913:0.16438407:0.11547852
148:35.76216767101753:26.299619974275913:0.0:0.0
149:35.75800173875762:26.28751393387957:-0.10414831:-0.30265102
150:35.759353682355176:26.30544511004192:0.033798594:0.4482794
151:35.75977872522866:26.303862721512953:0.010626073:-0.039559714
152:35.758270591177585:26.292898663776676:-0.037703354:-0.27410147
153:35.75977872522866:26.303862721512953:0.037703354:0.27410147
154:35.76016536061356:26.300221691596796:0.009665886:-0.091025755
155:35.76139183974847:26.29867515005716:0.030661982:-0.038663544
156:35.76135087176067:26.304103408441307:-0.0010241998:0.13570647
157:35.76141744474085:26.296977539062496:0.0016643245:-0.17814675
158:35.75919749190167:26.284113590891767:-0.055498824:-0.32159874
159:35.759975883669966:26.289316525342986:0.019459795:0.13007337
160:35.759975883669966:26.289316525342986:0.0:0.0
161:35.75572289443597:26.29607368283155:-0.10632474:0.16892895
162:35.75800173875762:26.29089635337271:0.056971114:-0.12943324
163:35.75791724228277:26.30255942740091:-0.0021124121:0.29157686
164:35.76104617235137:26.298570169588412:0.07822326:-0.09973145
165:35.75791724228277:26.30255942740091:-0.07822326:0.09973145
166:35.75791724228277:26.30255942740091:0.0:0.0
167:35.756537133193596:26.31557956602515:-0.03450273:0.32550347
168:35.76000148866235:26.2914443002096:0.086608894:-0.6033817
169:35.75685719559832:26.2957177734375:-0.078607336:0.10683683
170:35.75978384622713:26.308835211032772:0.07316627:0.32793596
171:35.760966796874996:26.300267780583077:0.029573768:-0.21418577
172:35.760966796874996:26.300267780583077:0.0:0.0
173:35.763081769245424:26.292650295350608:0.05287431:-0.19043715
174:35.75919749190167:26.284113590891767:-0.09710693:-0.21341762
175:35.75721822599085:26.285793278391765:-0.049481653:0.041992188
176:35.75701082555259:26.292721989329266:-0.0051850113:0.17321779
177:35.75721822599085:26.285793278391765:0.0051850113:-0.17321779
178:35.80601878096417:26.21065798875762:1.220014:-1.8783823
179:35.85385658822408:26.13459579839939:1.1959453:-1.9015548
180:35.89932849418826:26.078991996951217:1.1367977:-1.3900951
181:35.958422256097556:26.010083841463413:1.4773442:-1.7227039
182:36.00671071122332:25.95698932926829:1.2072115:-1.3273629
183:36.0476454125381:25.87712223704268:1.0233675:-1.9966775
184:36.09565733374618:25.784980111471032:1.2002981:-2.3035533
185:36.13707852991615:25.738727253239325:1.03553:-1.1563215
186:36.13793117616235:25.687791241901675:0.021316158:-1.2734004
187:36.10653433450838:25.582060546875:-0.7849211:-2.6432676
188:36.00767601943597:25.49770233898628:-2.471458:-2.1089554
189:35.98932748189786:25.474025402534295:-0.45871347:-0.5919235
190:35.99169850419207:25.4465614877096:0.059275564:-0.6865979
191:35.93831977658155:25.400495545922254:-1.3344682:-1.1516486
192:35.89765904868521:25.33660084794207:-1.0165182:-1.5973675
193:35.91804574361661:25.354749666539632:0.5096674:0.45372048
194:35.9311708627096:25.343196693978655:0.328128:-0.28882435
195:35.97139886623475:25.29254745855564:1.0057002:-1.266231
196:36.06085502810594:25.42047000047637:2.2364042:3.1980639
197:35.95135271770198:25.44819764672256:-2.7375581:0.69319123
198:35.76115371331936:25.527685785060974:-4.754976:1.9872036
199:35.67818073551829:25.638742318502285:-2.0743246:2.7764134
200:35.636485565929874:25.728037168921492:-1.0423793:2.2323713
201:35.55055009051067:25.833959901391005:-2.1483872:2.6480684
202:35.509338855278195:25.920788991044205:-1.030281:2.1707275
203:35.432086032774386:26.05940417778201:-1.9313207:3.46538
204:35.31429538633765:26.23054538633765:-2.9447663:4.2785306
205:35.27511462700076:26.40181461985518:-0.979519:4.281731
206:35.27268471322408:26.551227431878807:-0.060747847:3.7353206
207:35.28324933307926:26.662670600705027:0.2641155:2.7860794
208:35.307850609756095:26.734397865853655:0.61503196:1.7931818
209:35.30488555163872:26.750895162442834:-0.07412646:0.41243243
210:35.311578696646336:26.768890351086124:0.16732863:0.44987974
211:35.31418784536966:26.74378465605945:0.06522872:-0.6276424
212:35.30993485613567:26.754748713795728:-0.10632474:0.27410147
213:35.31826672065549:26.74728229801829:0.20829663:-0.18666041
214:35.30948932926829:26.74444782536204:-0.2194348:-0.07086182
215:35.31501744712271:26.749289729420727:0.13820295:0.12104761
216:35.32234815644055:26.749737816787345:0.18326774:0.011202185
217:35.32292682926829:26.751594178734752:0.014466822:0.046409052
218:35.3203944955221:26.75800566882622:-0.06330835:0.16028726
219:35.28097560975609:26.706030094798017:-0.98547214:-1.2993895
220:35.30195121951219:26.737447420445882:0.5243903:0.78543323
221:35.2856357183689:26.742821908346034:-0.40788755:0.1343622
222:35.283326148056396:26.73550144102515:-0.05773926:-0.1830117
223:35.28086294778963:26.728611137576216:-0.06158001:-0.1722576
224:35.28097560975609:26.751604420731706:0.0028165495:0.5748321
225:35.27338629001524:26.779296219988563:-0.189733:0.6922951
226:35.28393810737423:26.805052281821645:0.26379547:0.6439016
227:35.288086116139475:26.7815878668064:0.10370023:-0.58661044
228:35.2859609017721:26.777767601943594:-0.053130366:-0.09550662
229:35.2838203244093:26.78087604801829:-0.053514436:0.07771116
230:35.28571509384527:26.772620998475606:0.04736924:-0.20637624
231:35.2854462414253:26.77450552591463:-0.0067213112:0.047113188
232:35.28408405583079:26.778981278582314:-0.03405464:0.111893825
233:35.2835565929878:26.75971608231707:-0.013186572:-0.48162994
234:35.2854462414253:26.77450552591463:0.047241215:0.3697361
235:35.28614525771722:26.759826183784295:0.017475408:-0.36698356
236:35.2855204959032:26.75788532536204:-0.015619047:-0.048521463
237:35.2854462414253:26.77450552591463:-0.0018563621:0.41550502
238:35.2854462414253:26.77450552591463:0.0:0.0
239:35.28642691263338:26.7577675423971:0.024516782:-0.4184496
240:35.2865703005907:26.769018376048017:0.0035846992:0.28127086
241:35.282593845274384:26.773430116234753:-0.09941139:0.110293515
242:35.28891571789253:26.77791355040015:0.15804683:0.112085864
243:35.30400730040015:26.794354516006095:0.3772896:0.41102415
244:35.29669195407774:26.765456721608228:-0.18288366:-0.7224449
245:35.291261135194354:26.763375035727893:-0.13577048:-0.05204215
246:35.29122272770579:26.73847674113948:-0.00096018723:-0.62245744
247:35.294838152629566:26.776812535727892:0.09038562:0.9583949
248:35.294838152629566:26.7348613162157:0.0:-1.0487806
249:35.29213938643292:26.775570693597558:-0.06746916:1.0177345
250:35.29972614567454:26.758732850609753:0.189669:-0.4209461
251:35.29282560022865:26.777322075076217:-0.17251365:0.46473065
252:35.286327053163106:26.772052567644813:-0.16246368:-0.1317377
253:35.28779421922637:26.761295910346796:0.036679156:-0.26891646
254:35.280286835461126:26.772213879096796:-0.18768461:0.27294925
255:35.28861357898246:26.77980063833841:0.2081686:0.189669
256:35.28753048780487:26.76444020341082:-0.02707728:-0.3840109
257:35.288086116139475:26.7815878668064:0.013890709:0.42869163
258:35.2854462414253:26.77450552591463:-0.06599687:-0.17705853
259:35.2854462414253:26.77450552591463:0.0:0.0
260:35.307850609756095:26.77077743902439:0.5601092:-0.09320218
261:35.32654225419207:26.74305747427591:0.46729115:-0.6929991
262:35.34777391387195:26.777590927496185:0.5307915:0.8633364
263:35.35351711366234:26.80387957317073:0.14358:0.6572162
264:35.3689902105564:26.849704828029722:0.38682744:1.1456314
265:35.38556432212271:26.902750690739328:0.4143528:1.3261466
266:35.389079887576216:26.908481088033533:0.08788914:0.14325994
267:35.38585365853658:26.91170731707317:-0.08065573:0.08065573
268:35.38894930211509:26.918812702458077:0.077391095:0.17763466
269:35.3921806521532:26.915258729516005:0.080783755:-0.08884933
270:35.39295648342225:26.917020352991614:0.019395782:0.04404059
271:35.39295648342225:26.917020352991614:0.0:0.0
272:35.39190667873475:26.920461663967224:-0.026245119:0.08603278
273:35.38943835746951:26.924340820312498:-0.061708037:0.09697892
274:35.394925507336126:26.920318276009905:0.13717875:-0.100563616
275:35.39190667873475:26.920461663967224:-0.07547072:0.0035846992
276:35.39273115948932:26.920517994950455:0.02061202:0.0014082748
277:35.39170952029344:26.944507312309447:-0.025540981:0.599733
278:35.38900051209984:26.939324861852132:-0.06772521:-0.12956126
279:35.38892881812119:26.941631871665393:-0.0017923496:0.05767525
280:35.38619676543445:26.936464784203505:-0.06830132:-0.1291772
281:35.36577422351372:26.91344077505716:-0.51056355:-0.57560027
282:35.36997344226371:26.927262349942833:0.104980476:0.3455394
283:35.392498154058686:26.939155868902436:0.5631178:0.29733798
284:35.385963760003804:26.934014386432924:-0.16335987:-0.12853707
285:35.37402159155869:26.93042456650152:-0.29855424:-0.0897455
286:35.37932438548018:26.947707936356704:0.13256986:0.4320843
287:35.377716391958835:26.948501691120423:-0.040199842:0.019843869
288:35.372869366901675:26.948665563071643:-0.12117563:0.004096799
289:35.38914133955792:26.94224383098323:0.40679935:-0.16054331
290:35.37403951505335:26.954019566977895:-0.37754562:0.29439342
291:35.37512516673018:26.94859642959222:0.027141294:-0.13557844
292:35.378978718083076:26.946665813166916:0.09633879:-0.048265416
293:35.377099311642525:26.947958865282008:-0.046985164:0.032326303
294:35.372869366901675:26.948665563071643:-0.10574862:0.017667446
295:35.38046636814024:26.94953101181402:0.18992504:0.02163622
296:35.38698795969893:26.955512338033532:0.1630398:0.14953317
297:35.3974296755907:26.967818097370426:0.26104292:0.307644
298:35.37527623618521:26.955870807926825:-0.55383605:-0.29868224
299:35.38105784346417:26.959957364710363:0.14454019:0.102163926
300:35.388834079649385:26.964335818407008:0.19440591:0.10946135
301:35.388834079649385:26.964335818407008:0.0:0.0
302:35.373883324599845:26.950457912538106:-0.3737689:-0.34694767
303:35.384821777343745:26.970852288967222:0.27346134:0.50985944
304:35.4075282845846:26.978480016196645:0.5676627:0.19069318
305:35.376702434260665:26.94678103563262:-0.77064633:-0.79247457
306:35.38624029392149:26.96285328934832:0.23844652:0.40180638
307:35.405797387099845:26.9797909918064:0.48892736:0.4234426
308:35.39788800495427:26.97394537204649:-0.19773456:-0.1461405
309:35.40927710556402:26.97533316263338:0.2847275:0.03469477
310:35.402527629573164:26.962202922541916:-0.16873692:-0.328256
311:35.379306461985514:26.939342785346795:-0.5805293:-0.57150346
312:35.412085973227896:26.9697128668064:0.8194878:0.7592521
313:35.400146365282005:26.95371998856707:-0.29849023:-0.39982197
314:35.371586556783534:26.933479242092222:-0.7139953:-0.5060187
315:35.37561678258384:26.940290170064785:0.10075565:0.17027321
316:35.36589200647865:26.951290074790393:-0.24311942:0.27499762
317:35.38978914586509:26.9559501834032:0.59742856:0.116502725
318:35.38978914586509:26.9559501834032:0.0:0.0
319:35.39387826314786:26.95423208841463:0.10222793:-0.042952377
320:35.39387826314786:26.95423208841463:0.0:0.0
321:35.389054282583835:26.96787954935213:-0.12059952:0.34118655
322:35.39296160442073:26.95016345512576:0.09768305:-0.4429024
323:35.389054282583835:26.96787954935213:-0.09768305:0.4429024
324:35.389054282583835:26.96787954935213:0.0:0.0
325:35.38992741282393:26.963081173780484:0.021828257:-0.11995939
326:35.38992741282393:26.963081173780484:0.0:0.0
327:35.38551055163872:26.970852288967222:-0.11042154:0.1942779
328:35.38946908346036:26.97174078220274:0.098963305:0.022212332
329:35.39037037919207:26.966962890625:0.022532396:-0.1194473
330:35.38426614900914:26.959944562214176:-0.15260576:-0.17545822
331:35.38992741282393:26.963081173780484:0.14153162:0.07841529
332:35.38992741282393:26.963081173780484:0.0:0.0
333:35.3794344869474:26.94689625809832:-0.26232317:-0.4046229
334:35.388885289634146:26.958917802019815:0.23627008:0.3005386
335:35.39272603849085:26.968944717035058:0.09601873:0.2506729
336:35.38992741282393:26.963081173780484:-0.069965646:-0.14658858
337:35.38992741282393:26.963081173780484:0.0:0.0
338:35.39272603849085:26.968944717035058:0.069965646:0.14658858
339:35.38992741282393:26.963081173780484:-0.069965646:-0.14658858
340:35.38992741282393:26.963081173780484:0.0:0.0
341:35.38243795255335:26.977453256002285:-0.18723653:0.35930207
342:35.388885289634146:26.958917802019815:0.16118343:-0.4633864
343:35.39245974657012:26.96565447551448:0.08936143:0.16841686
344:35.39384497665777:26.968140720274388:0.034630753:0.062156126
345:35.39347626476753:26.969846012766766:-0.009217798:0.042632315
346:35.391586616330024:26.97085484946646:-0.047241215:0.02522092
347:35.38692138671875:26.957806545350607:-0.116630755:-0.3262076
348:35.38992741282393:26.963081173780484:0.07515065:0.13186571
349:35.38992741282393:26.963081173780484:0.0:0.0
350:35.38959966892149:26.95141041825457:-0.008193598:-0.2917689
351:35.388885289634146:26.958917802019815:-0.017859483:0.18768461
352:35.389054282583835:26.96787954935213:0.0042248243:0.2240437
353:35.39296160442073:26.95016345512576:0.09768305:-0.4429024
354:35.390004227801064:26.94541628953887:-0.07393441:-0.11867914
355:35.38585365853658:26.953658536585362:-0.103764236:0.20605618
356:35.38585365853658:26.953658536585362:0.0:0.0
357:35.388885289634146:26.958917802019815:0.075790785:0.13148165
358:35.38505222227515:26.960763921970273:-0.095826685:0.046153
359:35.389054282583835:26.96787954935213:0.100051515:0.17789069
360:35.389054282583835:26.96787954935213:0.0:0.0
361:35.389054282583835:26.96787954935213:0.0:0.0
362:35.38690346322408:26.968691227610517:-0.05377049:0.020291958
363:35.389054282583835:26.96787954935213:0.05377049:-0.020291958
364:35.38992741282393:26.963081173780484:0.021828257:-0.11995939
365:35.38992741282393:26.963081173780484:0.0:0.0
366:35.38249940453506:26.963150307259905:-0.18570022:0.0017283371
367:35.386542432831554:26.961109589367375:0.10107572:-0.05101795
368:35.39155332983994:26.952188810022864:0.12527244:-0.2230195
369:35.38434296398628:26.944876024199694:-0.18025917:-0.18281966
370:35.384670707888716:26.953550995617377:0.008193598:0.2168743
371:35.39160453982469:26.9609892459032:0.1733458:0.18595627
372:35.3840126595846:26.948770543540395:-0.18979703:-0.30546758
373:35.39160453982469:26.9609892459032:0.18979703:0.30546758
374:35.386498904344506:26.966292039824694:-0.12764089:0.13256986
375:35.389054282583835:26.96787954935213:0.06388447:0.039687738
376:35.389054282583835:26.96787954935213:0.0:0.0
377:35.38087604801829:26.958300721703502:-0.20445587:-0.2394707
378:35.38087604801829:26.958300721703502:0.0:0.0
379:35.38830149580792:26.96473013528963:0.18563621:0.16073535
380:35.39427770102896:26.980689727038868:0.14940514:0.3989898
381:35.47201701838795:27.022789455506857:1.943483:1.0524932
382:35.573236113757616:27.060285406345272:2.5304775:0.93739885
383:35.69214569836128:27.081568276009907:2.97274:0.53207177
384:35.785314584127285:27.090202279439783:2.3292224:0.2158501
385:35.918857421874996:27.12274878525152:3.3385713:0.81366265
386:35.996110244378805:27.134696074695118:1.9313207:0.29868224
387:36.07364472179878:27.17106796636814:1.938362:0.90929735
388:36.17042903248856:27.196171100895576:2.4196079:0.62757844
