numFrame:X:Y:VX:VY
48:34.60400521627286:7.392170901414824:0.19562216:0.10350818
49:34.607236566310974:7.388832010408726:0.080783755:-0.08347228
50:34.60634807307545:7.384354977491425:-0.022212332:-0.11192583
51:34.58649652248475:7.381614603182164:-0.4962888:-0.06850936
52:34.577445157679115:7.377848108803353:-0.22628415:-0.09416237
53:34.577445157679115:7.377848108803353:0.0:0.0
54:34.589814929496946:7.390102658155487:0.3092443:0.30636376
55:34.57708412728658:7.380931590010479:-0.3182701:-0.22927672
56:34.57116169254954:7.377960770769817:-0.14806087:-0.07427049
57:34.57506645388719:7.377767453077362:0.09761904:-0.004832943
58:34.567162192740085:7.371740037871569:-0.19760655:-0.15068538
59:34.557949516482466:7.361973013528963:-0.23031692:-0.24417564
60:34.560945300590696:7.367716213319359:0.07489461:0.14358
61:34.57295660251524:7.363175167921112:0.30028257:-0.11352614
62:34.56717499523628:7.360108329959031:-0.14454019:-0.07667095
63:34.56717499523628:7.360108329959031:0.0:0.0
64:34.55892762719131:7.356906425662157:-0.20618422:-0.080047615
65:34.55892762719131:7.356906425662157:0.0:0.0
66:34.55892762719131:7.356906425662157:0.0:0.0
67:34.558607564786584:7.3529274098466075:-0.00800156:-0.0994754
68:34.5647245974657:7.359950219131097:0.15292582:0.17557023
69:34.55908125714558:7.354849704649389:-0.14108351:-0.12751287
70:34.554687440453506:7.356437214176829:-0.10984542:0.039687738
71:34.54218708317454:7.353566894531249:-0.31250897:-0.071757995
72:34.562158977229416:7.356601726252857:0.49929735:0.0758708
73:34.554687440453506:7.356437214176829:-0.18678842:-0.0041128024
74:34.550531750190544:7.357503662109374:-0.10389227:0.0266612
75:34.54346221179497:7.334083415705982:-0.17673847:-0.5855062
76:34.51675620474466:7.3297875381097555:-0.6676502:-0.107396945
77:34.49200641911204:7.311405073956744:-0.6187447:-0.45956165
78:34.49642071979802:7.31322942966368:0.11035752:0.045608897
79:34.49200641911204:7.311405073956744:-0.11035752:-0.045608897
80:34.487039050590695:7.311012677448551:-0.12418421:-0.009809913
81:34.49540420160061:7.314933441906439:0.20912878:0.09801912
82:34.49108719988567:7.313111006573932:-0.10792505:-0.045560885
83:34.46695961556783:7.293058456793063:-0.60318965:-0.5013138
84:34.4712382097942:7.287902891577743:0.106964864:-0.12888914
85:34.479516303830025:7.30280243664253:0.20695236:0.37248865
86:34.49540420160061:7.294937863233612:0.39719748:-0.19661434
87:34.477759801352896:7.291017098775724:-0.44111001:-0.09801912
88:34.4715019412157:7.294763109160632:-0.15644652:0.09365027
89:34.47075683593749:7.288185186618711:-0.018627632:-0.16444807
90:34.464857445693596:7.291654663085937:-0.14748476:0.08673692
91:34.470741472942066:7.292383125119092:0.14710069:0.018211553
92:34.47729891149009:7.278148029606516:0.16393597:-0.35587743
93:34.46676501762576:7.269625407893482:-0.26334736:-0.21306556
94:34.466091606326216:7.262271013957697:-0.016835283:-0.18385987
95:34.46905410394436:7.261741630740281:0.074062444:-0.013234581
96:34.46747427591463:7.267607734494092:-0.039495703:0.14665261
97:34.475929044397866:7.282216662895388:0.21136923:0.36522323
98:34.46730528296494:7.284482704720845:-0.21559405:0.056651052
99:34.47338134765624:7.298846465320121:0.15190163:0.35909402
100:34.47338134765624:7.298846465320121:0.0:0.0
101:34.46376667301829:7.293918784536966:-0.24036689:-0.123192035
102:34.45564476943597:7.282906717439976:-0.2030476:-0.2753017
103:34.43037264195884:7.265830748023055:-0.6318032:-0.42689925
104:34.42944062023628:7.276255180544969:-0.023300545:0.26061082
105:34.41089236375762:7.255500413848132:-0.46370643:-0.5188692
106:34.40246832126524:7.25221401307641:-0.21060108:-0.082160026
107:34.381397973037345:7.243577449147294:-0.5267588:-0.21591412
108:34.37148371998856:7.21725487685785:-0.24785635:-0.65806437
109:34.35692984232088:7.223580590224847:-0.36384696:0.15814285
110:34.35689655583079:7.2131587182021715:-0.0008321623:-0.26054683
111:34.34954792301829:7.218077437237994:-0.18371584:0.12296799
112:34.350057462366614:7.193207308141196:0.012738484:-0.6217533
113:34.34153356040396:7.200160983946264:-0.21309756:0.17384191
114:34.33046708269817:7.182382157488567:-0.27666196:-0.44447067
115:34.33046708269817:7.182382157488567:0.0:0.0
116:34.336207721989325:7.177520409560785:0.14351599:-0.121543705
117:34.32589915205792:7.168038880883193:-0.25771427:-0.23703822
118:34.31751095655488:7.161652355659298:-0.2097049:-0.15966314
119:34.3176005740282:7.162080599156821:0.0022404369:0.0107060885
120:34.30993187881097:7.141932030654535:-0.1917174:-0.50371426
121:34.31624350943216:7.164090591058498:0.15779077:0.5539641
122:34.31167301829268:7.151398836461508:-0.11426229:-0.31729388
123:34.3138827291349:7.139737682807736:0.055242773:-0.29152885
124:34.309675828887194:7.133419650938452:-0.105172515:-0.1579508
125:34.33094589605564:7.122336529987614:0.5317517:-0.27707803
126:34.3269745617378:7.127045928210746:-0.09928337:0.11773496
127:34.333012218940546:7.141828970560213:0.15094145:0.36957607
128:34.33191120426829:7.13745755823647:-0.02752537:-0.10928532
129:34.333411656821646:7.135969268054496:0.037511315:-0.037207257
130:34.32490311785442:7.132095872832507:-0.21271348:-0.09683488
131:34.3396874404535:7.140041101967415:0.3696081:0.19863074
132:34.328951267149385:7.1285995111232845:-0.26840433:-0.2860398
133:34.33226711366235:7.126900619879001:0.08289617:-0.042472284
134:34.32386611566311:7.139617339343559:-0.21002497:0.317918
135:34.33094589605564:7.164287749499809:0.17699453:0.61676025
136:34.33094589605564:7.164287749499809:0.0:0.0
137:34.325637981135664:7.147520960365853:-0.13269788:-0.41916975
138:34.317590332031244:7.146098603039253:-0.20119123:-0.035558935
139:34.31332966129954:7.155742083293635:-0.10651677:0.24108702
140:34.310502870141:7.1535221304544585:-0.070669785:-0.055498824
141:34.30657762480945:7.157145877000762:-0.09813114:0.090593666
142:34.312103182164634:7.157819928425114:0.13813895:0.016851287
143:34.31856588224085:7.160771543921493:0.16156751:0.073790394
144:34.315431831173775:7.15501362126048:-0.07835128:-0.14394806
145:34.30866443168826:7.151864207197979:-0.169185:-0.07873535
146:34.305835080030484:7.150694699171112:-0.07073379:-0.029237704
147:34.304493378429875:7.1558067358993895:-0.033542544:0.12780093
148:34.30196104468369:7.15633099811833:-0.06330835:0.013106557
149:34.29905487804878:7.1679774289014855:-0.072654165:0.2911608
150:34.29422321598704:7.157321271198551:-0.12079156:-0.26640394
151:34.29512195121951:7.152682926829268:0.022468382:-0.115958616
152:34.30686184022485:7.158223847179877:0.29349723:0.13852301
153:34.312236328124996:7.1470229432640995:0.1343622:-0.28002262
154:34.31851723275533:7.139640383836699:0.15702263:-0.184564
155:34.31624350943216:7.164090591058498:-0.056843087:0.6112552
156:34.31624350943216:7.164090591058498:0.0:0.0
157:34.31609756097561:7.152682926829268:-0.0036487116:-0.28519163
158:34.313383431783535:7.14487660477801:-0.067853235:-0.19515806
159:34.30937881097561:7.143497775938452:-0.10011552:-0.034470722
160:34.31134527439024:7.142839727634336:0.049161587:-0.01645121
161:34.31121724942835:7.139094997499046:-0.0032006244:-0.09361827
162:34.31738037109375:7.140687628024961:0.15407805:0.039815765
163:34.330341618235515:7.135105099561737:0.3240312:-0.13956322
164:34.32459841844512:7.153917087461889:-0.14358:0.47029972
165:34.333012218940546:7.141163240758384:0.21034503:-0.3188462
166:34.333012218940546:7.141163240758384:0.0:0.0
167:34.327476419588415:7.123755686690167:-0.138395:-0.43518886
168:34.33234136814024:7.126339870545921:0.121623725:0.0646046
169:34.32537424971417:7.137383943883384:-0.17417797:0.27610186
170:34.31815364186356:7.130884756693026:-0.18051521:-0.1624797
171:34.314369223990084:7.150719023913871:-0.09461045:0.4958567
172:34.311642292301826:7.146306003477514:-0.0681733:-0.110325515
173:34.313580590224845:7.139957885742187:0.04845745:-0.15870295
174:34.31182920874618:7.1464269870665005:-0.04378454:0.16172753
175:34.30952475943216:7.128351142697217:-0.05761124:-0.45189613
176:34.321013719512194:7.1131136117330405:0.28722402:-0.3809383
177:34.307317609089175:7.11544686666349:-0.3424028:0.058331378
178:34.31321443883384:7.121471721370045:0.14742075:0.15062138
179:34.32037871570122:7.127854405845083:0.17910694:0.15956712
180:34.307358577076975:7.13552118068788:-0.32550347:0.19166937
181:34.3137675066692:7.150934745974657:0.16022325:0.38533914
182:34.316952767721034:7.135560228301257:0.07963153:-0.38436297
183:34.30939673447027:7.120199793373666:-0.18890084:-0.3840109
184:34.30959389291158:7.103251848918635:0.0049289614:-0.42369863
185:34.30068335556402:7.111684853158345:-0.22276345:0.21082512
186:34.31118140243902:7.114957811309069:0.26245117:0.08182396
187:34.30011492473323:7.114957811309069:-0.27666196:0.0
188:34.30608856945503:7.115662588724275:0.14934112:0.017619437
189:34.30741234756097:7.130088441430068:0.033094455:0.36064634
190:34.30472638386051:7.127711658012576:-0.067149095:-0.059419587
191:34.29934933546112:7.1292684415491605:-0.1344262:0.03891959
192:34.30661859279725:7.108867023747141:0.18173145:-0.5100355
193:34.31240020007622:7.109205009646531:0.14454019:0.0084496485
194:34.3140312380907:7.113591784965701:0.04077595:0.10966939
195:34.31081525104801:7.113062401748285:-0.080399685:-0.013234581
196:34.30195080268673:7.100325198289824:-0.22161122:-0.31843013
197:34.305220560213414:7.113994423470845:0.08174394:0.34173065
198:34.30638302686737:7.10889198861471:0.029061668:-0.12756088
199:34.29584401200457:7.098274878525151:-0.2634754:-0.26542777
200:34.30864906869283:7.114379778606135:0.32012644:0.40262252
201:34.30319008431783:7.101588804663681:-0.13647462:-0.31977436
202:34.30545100514481:7.107076594655106:0.056523025:0.13719477
203:34.30475454935213:7.103429163490853:-0.017411396:-0.091185786
204:34.29698087366616:7.08621620736471:-0.19434191:-0.43032393
205:34.30475454935213:7.103429163490853:0.19434191:0.43032393
206:34.30545100514481:7.100402653391767:0.017411396:-0.075662754
207:34.30384301162347:7.098554613066882:-0.040199842:-0.046201013
208:34.309189334032006:7.101212411275723:0.13365807:0.06644496
209:34.30902034108232:7.097870319645579:-0.0042248243:-0.08355229
210:34.308177936833076:7.09413647163205:-0.021060107:-0.0933462
211:34.30545100514481:7.100402653391767:-0.0681733:0.15665457
212:34.30545100514481:7.100402653391767:0.0:0.0
213:34.30617818692835:7.104064807426638:0.018179545:0.09155386
214:34.30617818692835:7.104064807426638:0.0:0.0
215:34.30617818692835:7.104064807426638:0.0:0.0
216:34.30617818692835:7.104064807426638:0.0:0.0
217:34.309189334032006:7.101212411275723:0.075278684:-0.07130991
218:34.309189334032006:7.101212411275723:0.0:0.0
219:34.309189334032006:7.101212411275723:0.0:0.0
220:34.31609756097561:7.099239546612995:0.17270568:-0.04932162
221:34.32309028439405:7.110731707317073:0.1748181:0.28730404
222:34.3105976086128:7.101225853896722:-0.31231692:-0.23764636
223:34.3096220584032:7.112130380025723:-0.024388757:0.27261317
224:34.32096250952743:7.1166599031774:0.2835113:0.11323808
225:34.323241353849085:7.113467600752667:0.056971114:-0.079807565
226:34.31913687357088:7.109363760599275:-0.10261202:-0.10259601
227:34.31696300971799:7.121183665205792:-0.0543466:0.29549763
228:34.31760569502667:7.122384539348323:0.016067134:0.030021856
229:34.32878483469893:7.125364320336318:0.27947852:0.074494526
230:34.31913687357088:7.109363760599275:-0.24119905:-0.400014
231:34.31753912204649:7.106767414372141:-0.039943792:-0.06490866
232:34.32337962080792:7.110294502072217:0.14601249:0.088177204
233:34.33022383527057:7.112444041182354:0.17110537:0.053738482
234:34.314863400342986:7.093183325790776:-0.3840109:-0.4815179
235:34.314812190358225:7.0974612798923395:-0.0012802497:0.10694886
236:34.30917909203506:7.096674566501524:-0.14082746:-0.019667836
237:34.32684397627667:7.103297937904915:0.44162214:0.1655843
238:34.320703899104416:7.10489120855564:-0.15350194:0.03983177
239:34.32499529582698:7.096430038824313:0.107284926:-0.21152925
240:34.32499529582698:7.096430038824313:0.0:0.0
241:34.33523217177972:7.114190941787347:0.2559219:0.4440226
242:34.330541337176065:7.100666384813262:-0.11727088:-0.33811396
243:34.32139779439786:7.10889198861471:-0.22858858:0.2056401
244:34.3248749523628:7.117872299566501:0.086928956:0.2245078
245:34.32415289157774:7.114379778606135:-0.018051522:-0.087313026
246:34.32415289157774:7.114379778606135:0.0:0.0
247:34.32415289157774:7.114379778606135:0.0:0.0
248:34.32013802877286:7.113062401748285:-0.10037158:-0.032934424
249:34.32415289157774:7.114379778606135:0.10037158:0.032934424
250:34.32415289157774:7.114379778606135:0.0:0.0
251:34.318453220274385:7.110216406845464:-0.1424918:-0.1040843
252:34.32096250952743:7.1166599031774:0.062732235:0.16108741
253:34.31976419588414:7.123289675828887:-0.029957844:0.16574432
254:34.328065334413104:7.134934186237613:0.20752847:0.29111278
255:34.31664038681402:7.136866082912538:-0.28562373:0.04829742
256:34.31284828744283:7.130153734160632:-0.09480249:-0.16780873
257:34.308282917301824:7.147061990877476:-0.11413426:0.42270643
258:34.310502870141:7.1535221304544585:0.055498824:0.1615035
259:34.305463807641004:7.146273997237042:-0.12597658:-0.18120335
260:34.304539467416156:7.151827079959031:-0.023108507:0.13882707
261:34.29951576791158:7.157570919874237:-0.1255925:0.14359601
262:34.29208519912347:7.153177103182164:-0.18576424:-0.10984542
263:34.2933193597561:7.157512668516577:0.030854018:0.10838914
264:34.29069740853658:7.151398836461508:-0.065548785:-0.15284581
265:34.28442930640244:7.146513403915777:-0.15670256:-0.122135825
266:34.28442930640244:7.146513403915777:0.0:0.0
267:34.28014047017911:7.139127003739519:-0.10722092:-0.18466002
268:34.27904713700457:7.137185505192454:-0.027333332:-0.048537467
269:34.26784495283918:7.143078494188261:-0.2800546:0.14732473
270:34.286493068788104:7.143906175566882:0.46620294:0.020692036
271:34.28659292825838:7.146306003477514:0.002496487:0.059995703
272:34.28497213224085:7.148698149890434:-0.040519904:0.059803665
273:34.27633556831174:7.1381092052924915:-0.21591412:-0.26472363
274:34.268387778677585:7.142400602015052:-0.19869475:0.107284926
275:34.268387778677585:7.142400602015052:0.0:0.0
276:34.27332442120807:7.145361819383574:0.12341607:0.07403044
277:34.27332442120807:7.140426457102705:0.0:-0.12338406
278:34.280806199980944:7.133705146603467:0.18704449:-0.16803278
279:34.280806199980944:7.133705146603467:0.0:0.0
280:34.275247356135665:7.130607582650533:-0.1389711:-0.07743911
281:34.272953148818594:7.126079979873285:-0.057355188:-0.11319007
282:34.27305812928734:7.1247152337795345:0.0026245117:-0.034118656
283:34.273987590510664:7.128847239424542:0.023236532:0.103300154
284:34.28011486518673:7.115847584794206:0.15318188:-0.3249914
285:34.28247052448552:7.133705146603467:0.058891486:0.44643906
286:34.27533953410823:7.122668754763719:-0.17827478:-0.2759098
287:34.28014047017911:7.133705146603467:0.120023414:0.2759098
288:34.282042921112804:7.135491094821836:0.047561277:0.04464871
289:34.282042921112804:7.135491094821836:0.0:0.0
290:34.275247356135665:7.130607582650533:-0.16988914:-0.12208782
291:34.282042921112804:7.135491094821836:0.16988914:0.12208782
292:34.275247356135665:7.130607582650533:-0.16988914:-0.12208782
293:34.47258247189405:7.132456263100228:4.933378:0.046217013
294:34.45719131097561:7.140191531297637:-0.38477904:0.19338173
295:34.45067996141387:7.139790173042111:-0.16278374:-0.010033957
296:34.485233898628046:7.150870093368901:0.8638485:0.276998
297:34.44849841606326:7.137122772961128:-0.9183871:-0.34368303
298:34.476986530583076:7.146367455459222:0.7122029:0.23111707
299:34.49075433498475:7.151835401581554:0.34419513:0.13669866
300:34.50905678353658:7.143762147484756:0.45756122:-0.20183136
301:34.513330256764476:7.143078494188261:0.10683683:-0.017091334
302:34.48551043254573:7.140097432950647:-0.69549567:-0.07452654
303:34.503231647770576:7.146496120545922:0.44303042:0.1599672
304:34.48894662252286:7.148289110137195:-0.35712567:0.044824746
305:34.4757626119474:7.142509423232659:-0.3296003:-0.1444922
306:34.473209794207314:7.146588298518482:-0.063820444:0.10197189
307:34.459313964843744:7.152133059617949:-0.34739578:0.13861904
308:34.47214718702362:7.156985845798399:0.32083058:0.12131966
309:34.46308301972179:7.155904034870426:-0.22660421:-0.027045276
310:34.46261956935975:7.156755400866996:-0.01158626:0.021284152
311:34.4695380383003:7.154658992116043:0.17296174:-0.052410223
312:34.46879037252286:7.153735292016005:-0.018691646:-0.023092505
313:34.472969107278956:7.159079694050114:0.104468375:0.13361007
314:34.46355671208079:7.150574355706936:-0.2353099:-0.21263348
315:34.45464873523247:7.149394605683117:-0.22269943:-0.029493753
316:34.469307593368896:7.1505052222275145:0.3664715:0.027765416
317:34.46934600085746:7.15451176340987:0.00096018723:0.100163534
318:34.47974930926067:7.1628589909251135:0.26008272:0.2086807
319:34.46311630621189:7.167838521817835:-0.4158251:0.12448829
320:34.47159411918826:7.168268685689786:0.21194534:0.010754097
321:34.47865085508765:7.182034569717034:0.17641841:0.34414715
322:34.468754525533534:7.17977620938929:-0.24740824:-0.05645901
323:34.47132526676829:7.174398520865091:0.06426854:-0.13444223
324:34.478279582698164:7.181318270055258:0.17385791:0.17299375
325:34.4716376476753:7.183679050352515:-0.16604838:0.05901951
326:34.48710818407012:7.185311368616615:0.38676345:0.04080796
327:34.487569073932924:7.190546309308307:0.011522247:0.13087353
328:34.46056860947027:7.193791742092225:-0.6750117:0.081135824
329:34.45037526200457:7.196882904797064:-0.2548337:0.077279076
330:34.45709401200457:7.202122326362423:0.16796875:0.13098554
331:34.452308438929116:7.199122701505335:-0.11963933:-0.07499062
332:34.44981707317073:7.197081343487994:-0.062284153:-0.05103395
333:34.45013713557545:7.1949753328649:0.00800156:-0.05265027
334:34.444829220655485:7.181061580006668:-0.13269788:-0.34784386
335:34.43265660727896:7.180867622189405:-0.30431536:-0.0048489454
336:34.44591231183308:7.1779428919350226:0.33139265:-0.07311826
337:34.4435976205221:7.175632681497713:-0.05786729:-0.057755265
338:34.45498672113185:7.180452821312881:0.2847275:0.12050351
339:34.45397276343368:7.175539223275533:-0.025348945:-0.12283996
340:34.46168754763719:7.175256928234565:0.19286962:-0.007057376
341:34.46240192692454:7.176487888243139:0.017859483:0.030774003
342:34.44305223418445:7.172556881788299:-0.48374236:-0.09827517
343:34.45200886051829:7.172595289276867:0.22391567:0.00096018723
344:34.44050965844131:7.169506046946455:-0.28748006:-0.077231064
345:34.452479992378045:7.171766327648627:0.29925835:0.05650702
346:34.458417790110516:7.173658536585365:0.14844495:0.047305226
347:34.46309838271722:7.1839760682641:0.117014825:0.25793833
348:34.483223906726366:7.181710026438642:0.5031381:-0.056651052
349:34.483730885575454:7.182580596179497:0.012674472:0.021764247
350:34.487809760861275:7.1798299798732845:0.10197189:-0.06876542
351:34.49400104801829:7.178708481207126:0.15478219:-0.028037468
352:34.48215361804497:7.1754067174399765:-0.2961858:-0.082544096
353:34.495952148437496:7.179088075219131:0.34496328:0.09203395
354:34.50081709698932:7.176740737542873:0.121623725:-0.058683444
355:34.49819002477134:7.18125809832317:-0.06567681:0.11293403
356:34.310607850609756:7.128047723537537:-4.6895547:-1.3302596
357:34.51217547160823:7.178854429663681:5.0391912:1.2701677
358:34.51096179496951:7.17766443764291:-0.030341918:-0.029749801
359:34.50145722179877:7.171606296446265:-0.23761435:-0.15145354
360:34.50531333365091:7.177608746784489:0.0964028:0.15006126
361:34.49250059546493:7.173658536585365:-0.3203185:-0.09875526
362:34.3062421994093:7.126380198408917:-4.6564603:-1.1819586
363:34.30669284727515:7.133687223108803:0.011266198:0.18267563
364:34.302245260099085:7.124127599204458:-0.111189686:-0.23899062
365:34.283517768673775:7.11685834186833:-0.4681873:-0.18173145
366:34.2850566287157:7.125560838652819:0.0384715:0.21756244
367:34.3062421994093:7.126380198408917:0.5296393:0.020483995
368:34.30409138004954:7.133120072527629:-0.05377049:0.16849686
369:34.29640732183689:7.129709487542873:-0.19210148:-0.08526463
370:34.293887790586886:7.123207099728467:-0.06298829:-0.1625597
371:34.283517768673775:7.11685834186833:-0.25925055:-0.15871896
372:34.29900622856326:7.133260899985708:0.38721153:0.41006398
373:34.30011492473323:7.121861557379001:0.027717406:-0.2849836
374:34.288129227801065:7.122481198194549:-0.29964244:0.015491022
375:34.292653629954266:7.11895731111852:0.11311006:-0.088097185
376:34.29471739233993:7.117992643030678:0.05159406:-0.024116702
377:34.29310427782012:7.12202606945503:-0.040327866:0.100835666
378:34.29310427782012:7.12202606945503:0.0:0.0
379:34.28417581697789:7.1201248987709596:-0.22321154:-0.047529273
380:34.2860321789253:7.121778981278582:0.046409052:0.041352063
381:34.28417581697789:7.1201248987709596:-0.046409052:-0.041352063
382:34.28417581697789:7.1201248987709596:0.0:0.0
383:34.282214474561734:7.1261945622141765:-0.049033564:0.1517416
384:34.289985589748476:7.124144882574313:0.1942779:-0.051241994
385:34.2873457150343:7.141770079077743:-0.06599687:0.44062993
386:34.2873457150343:7.141770079077743:0.0:0.0
387:34.299021591558684:7.134127628977705:0.2918969:-0.19106127
388:34.29628697837271:7.1352030386575835:-0.068365335:0.026885245
389:34.29628697837271:7.1352030386575835:0.0:0.0
390:34.28754031297637:7.119195437547637:-0.21866666:-0.40019006
391:34.299021591558684:7.134127628977705:0.28703198:0.3733048
392:34.299021591558684:7.134127628977705:0.0:0.0
393:34.299021591558684:7.134127628977705:0.0:0.0
394:34.299021591558684:7.134127628977705:0.0:0.0
395:34.289985589748476:7.124144882574313:-0.22590005:-0.24956867
396:34.299021591558684:7.134127628977705:0.22590005:0.24956867
397:34.299021591558684:7.134127628977705:0.0:0.0
398:34.30013540872713:7.1376438345560205:0.027845431:0.087905146
399:34.299021591558684:7.134127628977705:-0.027845431:-0.087905146
400:34.295449695121945:7.139025864019626:-0.08929742:0.12245589
401:34.299021591558684:7.134127628977705:0.08929742:-0.12245589
402:34.30606808546113:7.14328973537538:0.17616236:0.22905268
403:34.299021591558684:7.134127628977705:-0.17616236:-0.22905268
404:34.29757746998856:7.142541429473132:-0.036103044:0.21034503
