numFrame:X:Y:VX:VY
98:36.909399354516005:6.815538151438642:0.13980326:0.16331184
99:36.91182926829268:6.8149754817311345:0.060747847:-0.014066744
100:36.91182926829268:6.8149754817311345:0.0:0.0
101:36.9076249285442:6.805168129525533:-0.1051085:-0.24518383
102:36.9076249285442:6.805168129525533:0.0:0.0
103:36.904938964843744:6.807202446169969:-0.067149095:0.05085792
104:36.904938964843744:6.807202446169969:0.0:0.0
105:36.91124547446646:6.814742476300495:0.15766275:0.18850076
106:36.90227860613567:6.807852172851562:-0.22417173:-0.1722576
107:36.90227860613567:6.807852172851562:0.0:0.0
108:36.91814858041158:6.822272264434069:0.39674938:0.3605023
109:36.90648550638338:6.813277870736471:-0.29157686:-0.22485985
110:36.904938964843744:6.807202446169969:-0.038663544:-0.15188561
111:36.917073170731705:6.817073170731707:0.30335516:0.24676812
112:36.915416527724844:6.821856823432736:-0.04141608:0.119591326
113:36.92052472370426:6.8446087795350605:0.1277049:0.56879896
114:36.9059247570503:6.831246174137766:-0.3649992:-0.33406517
115:36.90561493664253:6.8363005996331925:-0.007745511:0.12636064
116:36.90456257145579:6.834736774723703:-0.02630913:-0.039095625
117:36.90093690453506:6.823347674113948:-0.09064168:-0.2847275
118:36.89670183879573:6.840465891768292:-0.10587665:0.42795545
119:36.897754203982466:6.845408935546875:0.02630913:0.123576105
120:36.89555985613567:6.847371558212652:-0.0548587:0.04906557
121:36.893475609756095:6.850284766220464:-0.052106164:0.07283021
122:36.896187178448926:6.845305875452553:0.06778922:-0.12447228
123:36.896187178448926:6.845305875452553:0.0:0.0
124:36.89555985613567:6.847371558212652:-0.015683059:0.05164207
125:36.89670183879573:6.840465891768292:0.028549569:-0.17264168
126:36.896187178448926:6.845305875452553:-0.01286651:0.1209996
127:36.896187178448926:6.845305875452553:0.0:0.0
128:36.896187178448926:6.845305875452553:0.0:0.0
129:36.894666241901675:6.843439911633002:-0.038023416:-0.0466491
130:36.893475609756095:6.84591463414634:-0.029765805:0.061868068
131:36.893475609756095:6.84591463414634:0.0:0.0
132:36.8881728158346:6.847371558212652:-0.13256986:0.036423106
133:36.893475609756095:6.84591463414634:0.13256986:-0.036423106
134:36.89562130811738:6.863791399699885:0.053642463:0.44691914
135:36.8915731588224:6.87670975847942:-0.10120374:0.322959
136:36.8915731588224:6.87670975847942:0.0:0.0
137:36.8915731588224:6.87670975847942:0.0:0.0
138:36.89348585175304:6.885391131145197:0.047817327:0.21703433
139:36.890700028582316:6.887257094964748:-0.06964558:0.0466491
140:36.88543564214939:6.896780231754954:-0.13160968:0.23807843
141:36.887632550495425:6.88736015505907:0.05492271:-0.23550195
142:36.8931913943407:6.910952595036203:0.1389711:0.5898111
143:36.89670183879573:6.924368330792682:0.08776112:0.33539343
144:36.90343595179115:6.930928329839938:0.16835284:0.16399999
145:36.89814339986661:6.940368890529725:-0.1323138:0.23601404
146:36.89814339986661:6.940368890529725:0.0:0.0
147:36.89814339986661:6.940368890529725:0.0:0.0
148:36.90817543588033:6.9548222686023236:0.2508009:0.36133447
149:36.90939167301829:6.964886950981326:0.030405931:0.25161707
150:36.917982147961126:6.9713483708079265:0.2147619:0.16153552
151:36.92040950123857:6.96898759051067:0.060683835:-0.05901951
152:36.91888856469131:6.964265389791349:-0.038023416:-0.11805502
153:36.92930979658917:6.962329012242758:0.2605308:-0.048409443
154:36.93053883622332:6.964765327267529:0.030725991:0.06090788
155:36.94109321408155:6.977885965486851:0.26385948:0.32801598
156:36.93812815596417:6.976600594869473:-0.07412646:-0.03213427
157:36.94119563405106:6.980682670779344:0.07668696:0.10205191
158:36.94418885766006:6.981296550471607:0.07483059:0.015346994
159:36.94687994235899:6.981566043016387:0.067277126:0.006737314
160:36.9498808474657:6.982188884455982:0.07502263:0.015571038
161:36.944503799066304:6.960675569859946:-0.1344262:-0.5378329
162:36.94988852896341:6.97583500559737:0.13461825:0.3789859
163:36.94733827172256:6.970989900914633:-0.063756436:-0.12112763
164:36.95031101133765:6.965320955602134:0.0743185:-0.14172363
165:36.95031101133765:6.965320955602134:0.0:0.0
166:36.95031101133765:6.965320955602134:0.0:0.0
167:36.96102157964938:6.956456507240853:0.2677642:-0.22161122
168:36.97226217130335:6.975276176638719:0.2810148:0.47049177
169:36.985085151486274:6.99483647044112:0.32057452:0.48900738
170:36.97378566834984:6.986043075933688:-0.2824871:-0.21983488
171:36.97378566834984:6.986043075933688:0.0:0.0
172:36.9857841677782:6.990661576433879:0.2999625:0.11546252
173:37.0009756097561:7.0058536585365845:0.37978607:0.37980208
174:37.0009756097561:7.0058536585365845:0.0:0.0
175:37.0009756097561:7.0058536585365845:0.0:0.0
176:37.0009756097561:7.0058536585365845:0.0:0.0
177:37.01256186880716:7.023233687237995:0.2896565:0.43450075
178:37.00687243950076:7.036516917158917:-0.14223574:0.33208078
179:37.00574581983612:7.032340742902057:-0.028165493:-0.10440436
180:37.00079893530869:7.035945285704077:-0.12367213:0.09011357
181:37.004918778582315:7.042426549399771:0.10299609:0.16203159
182:37.017470345846036:7.063402159155868:0.31378922:0.5243903
183:37.0619795040968:7.1275119390720265:1.1127291:1.6027446
184:37.0799618902439:7.1503010224132995:0.44955966:0.5697271
185:37.07939089891387:7.162860911299542:-0.014274784:0.31399724
186:37.07976217130335:7.155752325290586:0.00928181:-0.17771468
187:37.095852348513716:7.186049432521912:0.40225446:0.75742775
188:37.11337640529725:7.204812130811737:0.43810144:0.46906748
189:37.12002602181783:7.214476095060022:0.16624042:0.24159911
190:37.12265053353658:7.235058668183116:0.06561279:0.51456434
191:37.13348912681021:7.256895245807926:0.27096483:0.5459145
192:37.13196306926448:7.264110092535251:-0.03815144:0.18037118
193:37.14046392673399:7.2753903719274:0.21252146:0.282007
194:37.153589045826976:7.284320113019245:0.328128:0.22324355
195:37.144809093940545:7.282804297470464:-0.2194988:-0.037895393
196:37.14439429306402:7.290814819335937:-0.010370023:0.20026307
197:37.13939619855183:7.2897765368950065:-0.124952376:-0.025957063
198:37.14524693931021:7.294907777367568:0.14626852:0.12828101
199:37.14229468368902:7.308724871379573:-0.0738064:0.3454274
200:37.136689750857464:7.298974490282012:-0.14012332:-0.24375954
201:37.14845780535442:7.311444761694931:0.29420137:0.31175682
202:37.147804878048774:7.320487804878048:-0.016323183:0.2260761
203:37.14457864900914:7.318874050233421:-0.08065573:-0.04034387
204:37.15073152867759:7.337561213795731:0.153822:0.46717912
205:37.138569157298015:7.326616359803734:-0.3040593:-0.27362138
206:37.13906589415015:7.339889987852515:0.012418422:0.33184072
207:37.13505615234374:7.329289521008002:-0.10024355:-0.26501167
208:37.13505615234374:7.329289521008002:0.0:0.0
209:37.13512272532393:7.3317072724133:0.0016643245:0.06044379
210:37.13512272532393:7.3317072724133:0.0:0.0
211:37.13143304592225:7.3353239775866985:-0.092241995:0.09041764
212:37.1358857540968:7.33701390708365:0.11131771:0.04224824
213:37.11658471084222:7.565365630359183:-0.48252612:5.7087936
214:37.105336437690546:7.556916622999237:-0.28120685:-0.2112252
215:37.10404082507622:7.568483678306021:-0.032390315:0.28917637
216:37.13166861185213:7.3145717713891:0.69069475:-6.3477983
217:37.1350331078506:7.304359860303925:0.084112406:-0.2552978
218:37.12790467797256:7.283735679068216:-0.17821075:-0.51560456
219:37.10095030249619:7.523978360804115:-0.6738594:6.0060673
220:37.106611566310974:7.508425888433688:0.14153162:-0.38881183
221:37.109525414443596:7.499304750023818:0.07284621:-0.22802848
222:37.11087223704268:7.498959722751524:0.033670567:-0.008625682
223:37.13238043064024:7.335293891720655:0.5377048:-4.091646
224:37.13238043064024:7.335293891720655:0.0:0.0
225:37.134134372618135:7.337497841439595:0.043848556:0.055098746
226:37.14559772770579:7.358022803329839:0.2865839:0.51312405
227:37.14224347370426:7.35052118068788:-0.08385636:-0.18754058
228:37.13211925971798:7.553550206626333:-0.25310537:5.075726
229:37.134710484946645:7.544948209436928:0.06478063:-0.21504994
230:37.13157387338033:7.539899545064785:-0.07841529:-0.12621662
231:37.115145710270575:7.552875515077171:-0.4107041:0.32439926
232:37.09444151343369:7.554286990282011:-0.51760495:0.03528688
233:37.088216939786584:7.533987992449504:-0.15561436:-0.507475
234:37.08478587080792:7.536309725133384:-0.08577673:0.05804332
235:37.082832209889474:7.501594476467225:-0.048841525:-0.8678813
236:37.0892206554878:7.510397472846798:0.15971114:0.22007492
237:37.09500738376524:7.503352259193978:0.1446682:-0.17613035
238:37.1025224490282:7.531604807783917:0.18787666:0.7063138
239:37.12735417063643:7.350552546803543:0.6207931:-4.5263066
240:37.131489376905485:7.339132720202934:0.103380166:-0.28549567
241:37.13259807307546:7.354747924804687:0.027717406:0.39038014
242:37.12078649009146:7.3302420267244655:-0.29528958:-0.6126475
243:37.10904660108612:7.332831331578696:-0.29349723:0.064732626
244:37.10585365853658:7.341463414634146:-0.07982357:0.2158021
245:37.10755383003048:7.346565849490282:0.042504292:0.12756088
246:37.10743860756478:7.349107785108612:-0.0028805619:0.06354839
247:37.09972382336127:7.3387012760813635:-0.19286962:-0.26016274
248:37.102883479420726:7.334183915301066:0.078991406:-0.11293403
249:37.10800447789634:7.33931195514958:0.12802497:0.12820101
250:37.11109756097561:7.3341218231945495:0.07732709:-0.1297533
251:37.10939226848323:7.35044052496189:-0.042632315:0.40796757
252:37.11230867711509:7.357598400581173:0.07291022:0.1789469
253:37.11082102705792:7.348823569693216:-0.037191253:-0.21937078
254:37.107889255430635:7.3418174036537724:-0.07329429:-0.17515416
255:37.10728497761051:7.351234919850419:-0.015106946:0.23543791
256:37.10262742949695:7.341463414634146:-0.11643871:-0.24428764
257:37.10335717177972:7.352783381764481:0.018243557:0.2829992
258:37.09123320788871:7.348909346417682:-0.3030991:-0.096850894
259:37.0959189214939:7.344775420398246:0.11714285:-0.10334815
260:37.07888392006478:7.329114126810213:-0.42587504:-0.39153236
261:37.08167742473323:7.335061526414824:0.06983762:0.148685
262:37.07788532536204:7.32637567287538:-0.09480249:-0.21714635
263:37.074039455506856:7.330276593464176:-0.09614675:0.09752302
264:37.07537603610899:7.326762308260289:0.033414517:-0.08785714
265:37.07488954125381:7.329114126810213:-0.0121623725:0.05879547
266:37.07202690310594:7.343164226252857:-0.07156596:0.3512525
267:37.074039455506856:7.330276593464176:0.05031381:-0.32219085
268:37.073729635099085:7.334660808284108:-0.007745511:0.10960538
269:37.073729635099085:7.334660808284108:0.0:0.0
270:37.08824766577744:7.349213405702171:0.3629508:0.36381495
271:37.089366603944356:7.35820907964939:0.027973456:0.22489186
272:37.09806205935594:7.374225002381859:0.2173864:0.4003981
273:37.10184391673018:7.37110887480945:0.09454644:-0.077903196
274:37.095852348513716:7.366421880954649:-0.14978921:-0.11717486
275:37.09777272294207:7.364890702410442:0.048009366:-0.038279466
276:37.10812226086128:7.382280973108802:0.2587385:0.4347568
277:37.10453756192835:7.40185727003144:-0.08961748:0.48940748
278:37.10011557974466:7.382876929306402:-0.11054956:-0.47450855
279:37.10818371284299:7.393708481207126:0.20170334:0.27078882
280:37.11248279106326:7.411927073408917:0.107476965:0.45546484
281:37.109302651009905:7.426857344464557:-0.07950351:0.3732568
282:37.109525414443596:7.446341463414633:0.005569086:0.48710302
283:37.109348739996186:7.462655684308307:-0.0044168616:0.40785554
284:37.12598686404344:7.46091518495141:0.41595313:-0.043512486
285:37.134620867473316:7.4665181974085355:0.2158501:0.14007533
286:37.136536120903195:7.477352309808498:0.04788134:0.2708528
287:37.1488290777439:7.476355635480182:0.30732393:-0.02491686
288:37.13427520007622:7.478939819335936:-0.36384696:0.0646046
289:37.13348912681021:7.466817775819359:-0.019651834:-0.3030511
290:37.135696277153194:7.4712391178782385:0.05517876:0.11053356
291:37.15779338557545:7.488292682926828:0.5524277:0.42633915
292:37.16133455602134:7.49764554651772:0.08852927:0.23382162
293:37.153589045826976:7.4940762105802206:-0.19363777:-0.089233406
294:37.15559135623094:7.484478819312118:0.05005776:-0.2399348
295:37.164811713986275:7.4661834121331925:0.23050897:-0.4573852
296:37.16586663967225:7.4702302811785435:0.026373144:0.10117173
297:37.168780487804874:7.467317073170731:0.07284621:-0.07283021
298:37.168780487804874:7.467317073170731:0.0:0.0
299:37.17088777867759:7.469424364043444:0.052682277:0.052682277
300:37.189756097560974:7.467317073170731:0.471708:-0.052682277
301:37.18875750285823:7.461324224704649:-0.02496487:-0.14982122
302:37.189756097560974:7.467317073170731:0.02496487:0.14982122
303:37.190268197408535:7.4596432569550295:0.0128024975:-0.19184542
304:37.190268197408535:7.4596432569550295:0.0:0.0
305:37.187067573361276:7.452795201743521:-0.0800156:-0.1712014
306:37.190268197408535:7.4596432569550295:0.0800156:0.1712014
307:37.190268197408535:7.4596432569550295:0.0:0.0
308:37.187067573361276:7.452795201743521:-0.0800156:-0.1712014
309:37.22142435213414:7.465671952410442:0.8589195:0.3219188
310:37.23063702839176:7.481794135861279:0.23031692:0.40305462
311:37.23375315596417:7.479083847418063:0.077903196:-0.06775722
312:37.22328583508003:7.4698596489138716:-0.26168305:-0.23060498
313:37.24544439548399:7.48491986530583:0.5539641:0.37650543
314:37.269331292873474:7.499779082507621:0.5971725:0.37148046
315:37.267966546779725:7.5014632508812875:-0.034118656:0.042104214
316:37.2741015029535:7.516879376667301:0.15337393:0.3854032
317:37.268714212557164:7.50722181366711:-0.13468227:-0.24143909
318:37.28972054830411:7.521740484470274:0.52515846:0.3629668
319:37.31612185594512:7.54354569597942:0.6600327:0.5451303
320:37.31612185594512:7.54354569597942:0.0:0.0
321:37.31675942025533:7.5462630257955405:0.015939109:0.06793325
322:37.31675942025533:7.5462630257955405:0.0:0.0
323:37.314585556402434:7.566321976824503:-0.0543466:0.50147384
324:37.325728849085365:7.5624434606040385:0.27858233:-0.096962914
325:37.33341546779725:7.5872041283584215:0.19216548:0.61901677
326:37.33341546779725:7.5872041283584215:0.0:0.0
327:37.322768911966456:7.581882770817454:-0.26616392:-0.13303395
328:37.3352206197599:7.594534837676257:0.3112927:0.31630167
329:37.323124821360516:7.602784766220464:-0.302395:0.20624822
330:37.322768911966456:7.596333588390815:-0.008897735:-0.16127945
331:37.334721322408534:7.594102753429877:0.29881027:-0.055770878
332:37.33995498285061:7.623665637504763:0.13084152:0.73907214
333:37.34923679258765:7.6344562214176825:0.23204526:0.2697646
334:37.35608356754954:7.622320095155296:0.17116939:-0.30340317
335:37.35608356754954:7.622320095155296:0.0:0.0
336:37.361678258384146:7.63607957793445:0.13986728:0.3439871
337:37.37456781154725:7.633988290181973:0.32223886:-0.052282196
338:37.376672541920726:7.636053972942072:0.05261826:0.05164207
339:37.37456781154725:7.633988290181973:-0.05261826:-0.05164207
340:37.377770996093744:7.640102762361852:0.08007962:0.15286182
341:37.37562273723323:7.638035159227324:-0.053706475:-0.051690083
342:37.38394435975609:7.642020576290967:0.20804058:0.09963543
343:37.372570622141765:7.631952053163109:-0.28434348:-0.2517131
344:37.376672541920726:7.636053972942072:0.102547996:0.102547996
345:37.376672541920726:7.636053972942072:0.0:0.0
346:37.376672541920726:7.636053972942072:0.0:0.0
347:37.376672541920726:7.636053972942072:0.0:0.0
348:37.377770996093744:7.640102762361852:0.027461356:0.10121974
349:37.383529558879566:7.646109053448932:0.14396408:0.15015729
350:37.377770996093744:7.640102762361852:-0.14396408:-0.15015729
351:37.38114573408917:7.644817281583459:0.08436846:0.11786299
352:37.3879950695503:7.647666477110327:0.1712334:0.07122989
353:37.37562273723323:7.638035159227324:-0.30930835:-0.24078298
354:37.37998838843369:7.640751848918635:0.10914129:0.06791725
355:37.38685564738948:7.650167444740853:0.1716815:0.23538992
356:37.38685564738948:7.650167444740853:0.0:0.0
357:37.38114573408917:7.644817281583459:-0.14274783:-0.13375409
358:37.38394435975609:7.642020576290967:0.069965646:-0.06991764
359:37.38489174447408:7.645655204959032:0.02368462:0.090865724
360:37.38114573408917:7.644817281583459:-0.09365027:-0.020948086
361:37.38114573408917:7.644817281583459:0.0:0.0
362:37.37998838843369:7.640751848918635:-0.028933644:-0.10163582
363:37.38114573408917:7.644817281583459:0.028933644:0.10163582
364:37.38053377477134:7.637119780749809:-0.015298984:-0.19243754
365:37.38053377477134:7.637119780749809:0.0:0.0
366:37.37456781154725:7.633988290181973:-0.14914909:-0.07828727
367:37.37010998237423:7.63081903225038:-0.11144574:-0.079231456
368:37.37998838843369:7.640751848918635:0.24696016:0.24832043
369:37.376672541920726:7.636053972942072:-0.08289617:-0.11744691
370:37.38761611566311:7.642930833770007:0.27358937:0.17192154
371:37.38168343892911:7.639666837366615:-0.14831693:-0.08159991
372:37.38168343892911:7.639666837366615:0.0:0.0
373:37.38053377477134:7.637119780749809:-0.028741606:-0.063676424
374:37.38170648342225:7.641088554568406:0.02931772:0.09921935
375:37.38170648342225:7.641088554568406:0.0:0.0
376:37.38053377477134:7.637119780749809:-0.02931772:-0.09921935
377:37.38489174447408:7.645655204959032:0.108949244:0.21338563
378:37.38489174447408:7.645655204959032:0.0:0.0
379:37.38489174447408:7.645655204959032:0.0:0.0
380:37.393297863471794:7.65726258812881:0.21015298:0.29018462
381:37.38325814596036:7.649469068573741:-0.25099295:-0.194838
382:37.37562273723323:7.638035159227324:-0.19088523:-0.28584775
383:37.39132115806021:7.652501979920921:0.39246055:0.36167055
384:37.395044123951976:7.653184352967797:0.09307415:0.017059328
385:37.377770996093744:7.640102762361852:-0.43182823:-0.32703978
386:37.377770996093744:7.640102762361852:0.0:0.0
387:37.37456781154725:7.633988290181973:-0.08007962:-0.15286182
388:37.39192031488186:7.648506320860327:0.43381262:0.3629508
389:37.385841689691304:7.645557265863185:-0.15196563:-0.073726386
390:37.37676728039253:7.626802249071074:-0.22686024:-0.46887544
391:37.385841689691304:7.645557265863185:0.22686024:0.46887544
392:37.37853658536585:7.635121951219511:-0.18262762:-0.26088288
393:37.38053377477134:7.637119780749809:0.04992974:0.049945742
394:37.38053377477134:7.637119780749809:0.0:0.0
395:37.3703788347942:7.630460562357087:-0.25387353:-0.16648047
396:37.38952368759527:7.64011620498285:0.47862136:0.24139108
397:37.3879950695503:7.647666477110327:-0.038215455:0.18875682
398:37.39346429592225:7.648727804044397:0.13673067:0.026533175
399:37.37456781154725:7.633988290181973:-0.47241214:-0.36848786
400:37.37456781154725:7.633988290181973:0.0:0.0
401:37.38761611566311:7.642930833770007:0.3262076:0.22356361
402:37.376672541920726:7.636053972942072:-0.27358937:-0.17192154
403:37.376672541920726:7.636053972942072:0.0:0.0
404:37.3879950695503:7.647666477110327:0.28306323:0.29031262
